block_m,tokens,rows_per_expert,tiles_per_expert,padded_rows,tile_eff,aligned,waves_up,waves_down,ms_p50,ms_min,ms_stdev,iters,useful_tflops,padded_tflops,status,detail,instrument,warmup_ms,trials,sm_clock_load_mhz,clock_level_ok,clock_drift_ok,clock_level_side,l2_flush,prov_bandwidth,prov_bandwidth_source,prov_cuda_version,prov_driver_version,prov_git_dirty,prov_git_dirty_files,prov_git_sha,prov_gpu_name,prov_hostname,prov_instrument,prov_iters,prov_missing,prov_provenance_version,prov_python,prov_ridge,prov_ridge_source,prov_sglang,prov_target_ms,prov_torch,prov_triton,prov_utc,prov_vllm,prov_warmup_ms
256,4608,576.0,3,49152,0.75,False,116.36363636363636,81.45454545454545,7.009280204772949,6.857952117919922,0.44361402870414085,57,289.5264546533758,386.03527287116776,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,361.8262748718262,3,1815.0,False,True,high,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:36:23+00:00,0.27.1,300.0
256,4864,608.0,3,49152,0.7916666666666666,False,116.36363636363636,81.45454545454545,7.160320043563843,7.015744209289551,0.3990352682825028,56,299.164691780149,377.89224224860925,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,349.8033938407898,3,1785.0,False,True,high,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:36:23+00:00,0.27.1,300.0
256,5120,640.0,3,49152,0.8333333333333334,False,116.36363636363636,81.45454545454545,7.2057600021362305,7.140096187591553,0.46411047555809637,55,312.9243590865532,375.5092309038638,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,351.12636613845825,3,1792.5,False,True,high,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:36:23+00:00,0.27.1,300.0
256,5376,672.0,3,49152,0.875,False,116.36363636363636,81.45454545454545,7.331743955612183,7.22492790222168,0.4829573718720054,54,322.9246324276897,369.0567227745025,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,356.3219494819641,3,1770.0,False,True,high,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:36:23+00:00,0.27.1,300.0
256,5632,704.0,3,49152,0.9166666666666666,False,116.36363636363636,81.45454545454545,7.383775949478149,7.321631908416748,0.4824397874161149,54,335.918049303121,366.4560537852229,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,358.3980174064636,3,1755.0,False,True,high,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:36:23+00:00,0.27.1,300.0
256,5888,736.0,3,49152,0.9583333333333334,False,116.36363636363636,81.45454545454545,7.396543979644775,7.32092809677124,0.46475977332789226,54,350.58082695055305,365.82347160057714,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,359.9033603668213,3,1740.0,False,True,high,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:36:23+00:00,0.27.1,300.0
256,6144,768.0,3,49152,1.0,True,116.36363636363636,81.45454545454545,7.4734721183776855,7.332608222961426,0.4841682032808171,53,362.057869972675,362.057869972675,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,359.6423034667969,3,1725.0,False,True,high,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:36:23+00:00,0.27.1,300.0
256,6400,800.0,4,65536,0.78125,False,155.15151515151516,108.60606060606061,9.17910385131836,9.034720420837402,0.5583585887572151,43,307.0639937901105,393.04191205134146,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,338.3826560974121,3,1822.5,False,True,high,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:36:23+00:00,0.27.1,300.0
256,6656,832.0,4,65536,0.8125,False,155.15151515151516,108.60606060606061,9.330863952636719,9.248576164245605,0.5875242891556085,42,314.15260091662446,386.649354974307,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,342.1685743331909,3,1815.0,False,True,high,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:36:23+00:00,0.27.1,300.0
256,6912,864.0,4,65536,0.84375,False,155.15151515151516,108.60606060606061,9.50268840789795,9.393247604370117,0.5371815726321645,41,320.3365132450306,379.65808977188806,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,348.24457454681396,3,1785.0,False,True,high,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:36:23+00:00,0.27.1,300.0
256,7168,896.0,4,65536,0.875,False,155.15151515151516,108.60606060606061,9.54918384552002,9.434207916259766,0.5685190327858514,41,330.5833266621008,377.809516185258,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,353.6863021850586,3,1777.5,False,True,high,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:36:23+00:00,0.27.1,300.0
256,7424,928.0,4,65536,0.90625,False,155.15151515151516,108.60606060606061,9.69638442993164,9.534815788269043,0.6059971938302812,41,337.19206140252527,372.0739987889934,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,355.1166696548462,3,1770.0,False,True,high,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:36:23+00:00,0.27.1,300.0
256,7680,960.0,4,65536,0.9375,False,155.15151515151516,108.60606060606061,9.76473617553711,9.54860782623291,0.6292484024018105,40,346.3776885312477,369.46953443333086,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,354.7292137145996,3,1755.0,False,True,high,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:36:23+00:00,0.27.1,300.0
256,7936,992.0,4,65536,0.96875,False,155.15151515151516,108.60606060606061,9.71571159362793,9.5,0.6083555841971986,41,359.7296609146182,371.3338435247672,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,355.5320358276367,3,1755.0,False,True,high,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:36:23+00:00,0.27.1,300.0
256,8192,1024.0,4,65536,1.0,True,155.15151515151516,108.60606060606061,9.814144134521484,9.646976470947266,0.611557890241494,41,367.609490872421,367.609490872421,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,357.6436767578125,3,1740.0,False,True,high,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:36:23+00:00,0.27.1,300.0
256,8448,1056.0,5,81920,0.825,False,193.93939393939394,135.75757575757575,11.688688278198242,11.529664039611816,0.6653913236940401,34,318.3005082871027,385.8187979237608,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,359.3559684753418,3,1792.5,False,True,high,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:36:23+00:00,0.27.1,300.0
