schema_version,run_id,timestamp,git_sha,git_dirty,gpu_name,gpu_count,device_index,sm_count,l2_bytes,total_memory,driver_version,cuda_version,torch_version,triton_version,env_name,env_version,host_cpu,python_version,allow_tf32,allow_bf16_reduced_reduction,allow_fp16_reduced_reduction,model,hidden_size,intermediate_size,num_experts,top_k,num_tokens,rows,dtype,routing_kind,routing_param,trace_id,seed,pipeline,impl,scope,covers,cuda_graph_safe,load_num_experts,load_total_rows,load_active_experts,load_empty_experts,load_max_rows,load_min_rows,load_mean_rows,load_max_over_mean,load_cv,load_entropy_norm,load_gini,load_top1_share,load_tile_eff_bm64,load_tile_eff_bm128,l2_flush,flush_mb,flush_mode,cuda_graph,capture_status,graph_skip_reason,routing_fixed_across_iters,warmup,iters,trials,ms_p50,ms_p90,ms_min,ms_std,jitter_p90_over_p50,flops,compulsory_bytes,tflops,compulsory_gbps,arith_intensity_compulsory,achieved_bw_gbps,bw_ceiling_pattern,achieved_peak_tflops,pct_of_achieved_tflops,implied_traffic_ratio,input_init,input_scale,trace_sha,correctness_passed,max_abs_err,rel_err,tol_rel_max,tol_calibrated,oracle,sm_clock_start_mhz,sm_clock_end_mhz,temp_start_c,temp_end_c,clock_drift_pct,throttled,notes
3,h200fp8b,2026-08-28T04:41:01,ab4b26b618325770cd9c879bbf55677909f9e4c7,False,NVIDIA H200,1,0,132,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,vllm,0.27.1,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,128,256,fp8_e4m3,zipf,1.2,,0,ref_router -> vllm_fused_experts,vllm_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,8,256,8,0,93,7,32.0,2.90625,0.8266496291507062,0.8595179953251296,0.4150390625,0.36328125,0.4444444444444444,0.25,True,256,read,True,captured,,True,25,467,3,0.42710399627685547,0.435263991355896,0.4169600009918213,0.005411750614980376,1.019105405592485,90207420416.0,1411385344.0,211.2071561080083,3304.5472678862925,63.91409745005826,4377.212185121149,triad,0.0,0.0,0.0,fan_in,1.0,,True,0.1176040768623352,0.04638856600629339,0.5000109513423667,False,golden_fp32,1680,1725,56,55,-2.6785714285714284,False,
3,h200fp8b,2026-08-28T04:41:01,ab4b26b618325770cd9c879bbf55677909f9e4c7,False,NVIDIA H200,1,0,132,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,vllm,0.27.1,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,128,256,fp8_e4m3,zipf,1.2,,0,ref_router -> vllm_fused_experts,vllm_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,8,256,8,0,93,7,32.0,2.90625,0.8266496291507062,0.8595179953251296,0.4150390625,0.36328125,0.4444444444444444,0.25,False,0,read,True,captured,,True,25,469,3,0.42847999930381775,0.43779200315475464,0.41791999340057373,0.0049199296390902945,1.0217326453184905,90207420416.0,1411385344.0,210.52889414340572,3293.9351808560004,63.91409745005826,4377.212185121149,triad,0.0,0.0,0.0,fan_in,1.0,,True,0.1176040768623352,0.04638856600629339,0.5000109513423667,False,golden_fp32,1725,1755,55,57,-1.7391304347826086,False,
3,h200fp8b,2026-08-28T04:41:04,ab4b26b618325770cd9c879bbf55677909f9e4c7,False,NVIDIA H200,1,0,132,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,vllm,0.27.1,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,128,256,fp8_e4m3,hot,0.5,,0,ref_router -> vllm_fused_experts,vllm_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,8,256,8,0,104,14,32.0,3.25,0.8565293796041091,0.8764287879953817,0.3232421875,0.40625,0.4444444444444444,0.25,True,256,read,False,n/a,,True,25,347,3,0.44416001439094543,0.45184001326560974,0.4313279986381531,0.008514839432663663,1.0172910631885572,90207420416.0,1411385344.0,203.0966712293923,3177.65061750406,63.91409745005826,4377.212185121149,triad,0.0,0.0,0.0,fan_in,1.0,,True,0.11344105005264282,0.04543005262579486,0.5000109513423667,False,golden_fp32,1755,1815,57,56,-3.418803418803419,False,
3,h200fp8b,2026-08-28T04:41:04,ab4b26b618325770cd9c879bbf55677909f9e4c7,False,NVIDIA H200,1,0,132,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,vllm,0.27.1,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,128,256,fp8_e4m3,hot,0.5,,0,ref_router -> vllm_fused_experts,vllm_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,8,256,8,0,104,14,32.0,3.25,0.8565293796041091,0.8764287879953817,0.3232421875,0.40625,0.4444444444444444,0.25,False,0,read,False,n/a,,True,25,346,3,0.44547200202941895,0.4516479969024658,0.4343999922275543,0.011071422800010146,1.0138639349833685,90207420416.0,1411385344.0,202.49851843672707,3168.291918617126,63.91409745005826,4377.212185121149,triad,0.0,0.0,0.0,fan_in,1.0,,True,0.11344105005264282,0.04543005262579486,0.5000109513423667,False,golden_fp32,1815,1650,56,57,9.090909090909092,True,
3,h200fp8b,2026-08-28T04:41:04,ab4b26b618325770cd9c879bbf55677909f9e4c7,False,NVIDIA H200,1,0,132,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,vllm,0.27.1,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,128,256,fp8_e4m3,hot,0.5,,0,ref_router -> vllm_fused_experts,vllm_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,8,256,8,0,104,14,32.0,3.25,0.8565293796041091,0.8764287879953817,0.3232421875,0.40625,0.4444444444444444,0.25,True,256,read,True,captured,,True,25,455,3,0.43692800402641296,0.441567987203598,0.4265280067920685,0.003719583914034416,1.0106195600520598,90207420416.0,1411385344.0,206.45831712482044,3230.2469308300033,63.91409745005826,4377.212185121149,triad,0.0,0.0,0.0,fan_in,1.0,,True,0.11344105005264282,0.04543005262579486,0.5000109513423667,False,golden_fp32,1650,1815,57,57,-10.0,False,
3,h200fp8b,2026-08-28T04:41:04,ab4b26b618325770cd9c879bbf55677909f9e4c7,False,NVIDIA H200,1,0,132,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,vllm,0.27.1,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,128,256,fp8_e4m3,hot,0.5,,0,ref_router -> vllm_fused_experts,vllm_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,8,256,8,0,104,14,32.0,3.25,0.8565293796041091,0.8764287879953817,0.3232421875,0.40625,0.4444444444444444,0.25,False,0,read,True,captured,,True,25,454,3,0.4413119852542877,0.4453119933605194,0.42662400007247925,0.003941918045838722,1.0090639009133795,90207420416.0,1411385344.0,204.40736583218268,3198.157745901118,63.91409745005826,4377.212185121149,triad,0.0,0.0,0.0,fan_in,1.0,,True,0.11344105005264282,0.04543005262579486,0.5000109513423667,False,golden_fp32,1815,1680,57,57,7.43801652892562,True,
3,h200fp8b,2026-08-28T04:41:06,ab4b26b618325770cd9c879bbf55677909f9e4c7,False,NVIDIA H200,1,0,132,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,vllm,0.27.1,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,128,256,fp8_e4m3,dirichlet,0.3,,0,ref_router -> vllm_fused_experts,vllm_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,8,256,8,0,85,2,32.0,2.65625,0.9346310267961363,0.7800187149091328,0.51171875,0.33203125,0.4,0.25,True,256,read,False,n/a,,True,25,333,3,0.4719359874725342,0.4798400104045868,0.45497599244117737,0.008979243818069287,1.0167480826677,90207420416.0,1411385344.0,191.14333894964918,2990.6287748020914,63.91409745005826,4377.212185121149,triad,0.0,0.0,0.0,fan_in,1.0,,True,0.11760580539703369,0.04530176317735974,0.5000109513423667,False,golden_fp32,1680,1755,57,57,-4.464285714285714,False,
3,h200fp8b,2026-08-28T04:41:06,ab4b26b618325770cd9c879bbf55677909f9e4c7,False,NVIDIA H200,1,0,132,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,vllm,0.27.1,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,128,256,fp8_e4m3,dirichlet,0.3,,0,ref_router -> vllm_fused_experts,vllm_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,8,256,8,0,85,2,32.0,2.65625,0.9346310267961363,0.7800187149091328,0.51171875,0.33203125,0.4,0.25,False,0,read,False,n/a,,True,25,331,3,0.47491198778152466,0.4824320077896118,0.4591679871082306,0.017934496125721722,1.015834555036641,90207420416.0,1411385344.0,189.94555356959827,2971.8882241593033,63.91409745005826,4377.212185121149,triad,0.0,0.0,0.0,fan_in,1.0,,True,0.11760580539703369,0.04530176317735974,0.5000109513423667,False,golden_fp32,1755,1620,57,57,7.6923076923076925,True,
3,h200fp8b,2026-08-28T04:41:06,ab4b26b618325770cd9c879bbf55677909f9e4c7,False,NVIDIA H200,1,0,132,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,vllm,0.27.1,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,128,256,fp8_e4m3,dirichlet,0.3,,0,ref_router -> vllm_fused_experts,vllm_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,8,256,8,0,85,2,32.0,2.65625,0.9346310267961363,0.7800187149091328,0.51171875,0.33203125,0.4,0.25,True,256,read,True,captured,,True,25,427,3,0.466592013835907,0.4739519953727722,0.44921600818634033,0.00611994975481179,1.015773912365876,90207420416.0,1411385344.0,193.332542651972,3024.881057000607,63.91409745005826,4377.212185121149,triad,0.0,0.0,0.0,fan_in,1.0,,True,0.11760580539703369,0.04530176317735974,0.5000109513423667,False,golden_fp32,1620,1695,57,58,-4.62962962962963,False,
3,h200fp8b,2026-08-28T04:41:06,ab4b26b618325770cd9c879bbf55677909f9e4c7,False,NVIDIA H200,1,0,132,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,vllm,0.27.1,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,128,256,fp8_e4m3,dirichlet,0.3,,0,ref_router -> vllm_fused_experts,vllm_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,8,256,8,0,85,2,32.0,2.65625,0.9346310267961363,0.7800187149091328,0.51171875,0.33203125,0.4,0.25,False,0,read,True,captured,,True,25,424,3,0.4679679870605469,0.47814399003982544,0.45263999700546265,0.006568967701883131,1.0217450835541064,90207420416.0,1411385344.0,192.7640841046008,3015.9869542900833,63.91409745005826,4377.212185121149,triad,0.0,0.0,0.0,fan_in,1.0,,True,0.11760580539703369,0.04530176317735974,0.5000109513423667,False,golden_fp32,1695,1695,58,58,0.0,False,
