schema_version,run_id,timestamp,git_sha,git_dirty,gpu_name,gpu_count,device_index,sm_count,l2_bytes,total_memory,driver_version,cuda_version,torch_version,triton_version,env_name,env_version,host_cpu,python_version,allow_tf32,allow_bf16_reduced_reduction,allow_fp16_reduced_reduction,model,hidden_size,intermediate_size,num_experts,top_k,num_tokens,rows,dtype,routing_kind,routing_param,trace_id,seed,pipeline,impl,scope,covers,cuda_graph_safe,load_num_experts,load_total_rows,load_active_experts,load_empty_experts,load_max_rows,load_min_rows,load_mean_rows,load_max_over_mean,load_cv,load_entropy_norm,load_gini,load_top1_share,load_tile_eff_bm64,load_tile_eff_bm128,l2_flush,flush_mb,flush_mode,cuda_graph,capture_status,graph_skip_reason,routing_fixed_across_iters,warmup,iters,trials,ms_p50,ms_p90,ms_min,ms_std,jitter_p90_over_p50,flops,compulsory_bytes,tflops,compulsory_gbps,arith_intensity_compulsory,achieved_bw_gbps,bw_ceiling_pattern,achieved_peak_tflops,pct_of_achieved_tflops,implied_traffic_ratio,input_init,input_scale,trace_sha,correctness_passed,max_abs_err,rel_err,tol_rel_max,tol_calibrated,oracle,sm_clock_start_mhz,sm_clock_end_mhz,temp_start_c,temp_end_c,clock_drift_pct,throttled,notes
3,h200xcard,2026-08-28T18:08:27,873183a931d21bf1234ff63f0aa6640b6180c19f,False,NVIDIA H200,1,0,132,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,vllm,0.27.1,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,1,2,bf16,zipf,0.6,,0,ref_router -> vllm_fused_experts,vllm_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,8,2,2,6,1,0,0.25,4.0,1.7320508075688772,0.33333333333333337,0.75,0.5,0.015625,0.0078125,True,256,read,True,captured,,True,25,1045,3,0.1878719925880432,0.18880000710487366,0.18515199422836304,0.0008187509736192234,1.0049396107639383,704745472.0,704659472.0,3.7512002842559533,3750.742525764039,1.000122044765475,4377.212185121149,triad,701.6129057225834,0.5346538317154576,1.16702550363131,fan_in,1.0,,True,0.010183215141296387,0.005863388665661922,0.03126095134236674,False,golden_fp32,1980,1980,55,55,0.0,False,
3,h200xcard,2026-08-28T18:08:27,873183a931d21bf1234ff63f0aa6640b6180c19f,False,NVIDIA H200,1,0,132,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,vllm,0.27.1,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,1,2,bf16,zipf,0.6,,0,ref_router -> vllm_fused_experts,vllm_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,8,2,2,6,1,0,0.25,4.0,1.7320508075688772,0.33333333333333337,0.75,0.5,0.015625,0.0078125,False,0,read,True,captured,,True,25,1048,3,0.1884160041809082,0.18940800428390503,0.18540799617767334,0.0008369925791791001,1.0052649460819918,704745472.0,704659472.0,3.740369482219443,3739.913045408919,1.000122044765475,4377.212185121149,triad,701.6129057225834,0.5331101312008047,1.1704048013882495,fan_in,1.0,,True,0.010183215141296387,0.005863388665661922,0.03126095134236674,False,golden_fp32,1980,1980,55,56,0.0,False,
3,h200xcard,2026-08-28T18:08:30,873183a931d21bf1234ff63f0aa6640b6180c19f,False,NVIDIA H200,1,0,132,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,vllm,0.27.1,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,1,2,bf16,zipf,0.6,,0,ref_router -> vllm_fused_experts,__pipeline__:vllm_fused_experts,pipeline,all,False,8,2,2,6,1,0,0.25,4.0,1.7320508075688772,0.33333333333333337,0.75,0.5,0.015625,0.0078125,True,256,read,False,n/a,,True,25,413,3,0.31839999556541443,0.3312000036239624,0.29523199796676636,0.019806338870856196,1.0402010308945442,704811008.0,704798784.0,2.2136024428907333,2213.5640509303994,1.000017343957279,4377.212185121149,triad,701.6129057225834,0.3155019562547768,1.9774499785905588,fan_in,1.0,,True,0.010183215141296387,0.005863388665661922,0.03126095134236674,False,golden_fp32,1980,1980,56,54,0.0,False,
3,h200xcard,2026-08-28T18:08:30,873183a931d21bf1234ff63f0aa6640b6180c19f,False,NVIDIA H200,1,0,132,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,vllm,0.27.1,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,1,2,bf16,zipf,0.6,,0,ref_router -> vllm_fused_experts,__pipeline__:vllm_fused_experts,pipeline,all,False,8,2,2,6,1,0,0.25,4.0,1.7320508075688772,0.33333333333333337,0.75,0.5,0.015625,0.0078125,False,0,read,False,n/a,,True,25,415,3,0.3661760091781616,0.3789120018482208,0.3470720052719116,0.0924449810463681,1.0347810679859766,704811008.0,704798784.0,1.9247875074663254,1924.7541246130156,1.000017343957279,4377.212185121149,triad,701.6129057225834,0.27433752882353385,2.274166933400502,fan_in,1.0,,True,0.010183215141296387,0.005863388665661922,0.03126095134236674,False,golden_fp32,1980,1980,54,53,0.0,False,
3,h200xcard,2026-08-28T18:08:30,873183a931d21bf1234ff63f0aa6640b6180c19f,False,NVIDIA H200,1,0,132,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,vllm,0.27.1,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,1,2,bf16,zipf,0.6,,0,ref_router -> vllm_fused_experts,__pipeline__:vllm_fused_experts,pipeline,all,False,8,2,2,6,1,0,0.25,4.0,1.7320508075688772,0.33333333333333337,0.75,0.5,0.015625,0.0078125,True,256,read,True,captured,,True,25,879,3,0.22470399737358093,0.22579200565814972,0.2218559980392456,0.0008056052641300008,1.0048419623027887,704811008.0,704798784.0,3.136619803110216,3136.5654026538696,1.000017343957279,4377.212185121149,triad,701.6129057225834,0.44705845310525555,1.3955430935435171,fan_in,1.0,,True,0.010183215141296387,0.005863388665661922,0.03126095134236674,False,golden_fp32,1980,1980,53,55,0.0,False,
3,h200xcard,2026-08-28T18:08:30,873183a931d21bf1234ff63f0aa6640b6180c19f,False,NVIDIA H200,1,0,132,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,vllm,0.27.1,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,1,2,bf16,zipf,0.6,,0,ref_router -> vllm_fused_experts,__pipeline__:vllm_fused_experts,pipeline,all,False,8,2,2,6,1,0,0.25,4.0,1.7320508075688772,0.33333333333333337,0.75,0.5,0.015625,0.0078125,False,0,read,True,captured,,True,25,881,3,0.22495999932289124,0.2260800004005432,0.2221119999885559,0.0009654816152454121,1.004978667678801,704811008.0,704798784.0,3.1330503650489683,3132.9960264997294,1.000017343957279,4377.212185121149,triad,701.6129057225834,0.4465497056132789,1.3971330152025416,fan_in,1.0,,True,0.010183215141296387,0.005863388665661922,0.03126095134236674,False,golden_fp32,1980,1980,55,55,0.0,False,
3,h200xcard,2026-08-28T18:08:32,873183a931d21bf1234ff63f0aa6640b6180c19f,False,NVIDIA H200,1,0,132,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,vllm,0.27.1,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,1,2,bf16,zipf,1.2,,0,ref_router -> vllm_fused_experts,vllm_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,8,2,2,6,1,0,0.25,4.0,1.7320508075688772,0.33333333333333337,0.75,0.5,0.015625,0.0078125,True,256,read,False,n/a,,True,25,660,3,0.19094400107860565,0.19228799641132355,0.18742400407791138,0.004205525142862264,1.007038688438107,704745472.0,704659472.0,3.6908489820001122,3690.3985881699095,1.000122044765475,4377.212185121149,triad,701.6129057225834,0.5260520369417875,1.1861082429288035,fan_in,1.0,,True,0.010183215141296387,0.005863388665661922,0.03126095134236674,False,golden_fp32,1980,1980,55,56,0.0,False,
3,h200xcard,2026-08-28T18:08:32,873183a931d21bf1234ff63f0aa6640b6180c19f,False,NVIDIA H200,1,0,132,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,vllm,0.27.1,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,1,2,bf16,zipf,1.2,,0,ref_router -> vllm_fused_experts,vllm_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,8,2,2,6,1,0,0.25,4.0,1.7320508075688772,0.33333333333333337,0.75,0.5,0.015625,0.0078125,False,0,read,False,n/a,,True,25,633,3,0.19171200692653656,0.1932159960269928,0.18822400271892548,0.005704636634352378,1.007845043847632,704745472.0,704659472.0,3.6760632956602257,3675.61470612544,1.000122044765475,4377.212185121149,triad,701.6129057225834,0.5239446517698086,1.1908789508939803,fan_in,1.0,,True,0.010183215141296387,0.005863388665661922,0.03126095134236674,False,golden_fp32,1980,1980,56,57,0.0,False,
3,h200xcard,2026-08-28T18:08:32,873183a931d21bf1234ff63f0aa6640b6180c19f,False,NVIDIA H200,1,0,132,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,vllm,0.27.1,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,1,2,bf16,zipf,1.2,,0,ref_router -> vllm_fused_experts,vllm_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,8,2,2,6,1,0,0.25,4.0,1.7320508075688772,0.33333333333333337,0.75,0.5,0.015625,0.0078125,True,256,read,True,captured,,True,25,1044,3,0.1881919950246811,0.18918399512767792,0.18547199666500092,0.0008279194459985772,1.005271213065501,704745472.0,704659472.0,3.7448217279782474,3744.3647478607418,1.000122044765475,4377.212185121149,triad,701.6129057225834,0.5337447041572727,1.1690132986168,fan_in,1.0,,True,0.010183215141296387,0.005863388665661922,0.03126095134236674,False,golden_fp32,1980,1980,57,57,0.0,False,
3,h200xcard,2026-08-28T18:08:32,873183a931d21bf1234ff63f0aa6640b6180c19f,False,NVIDIA H200,1,0,132,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,vllm,0.27.1,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,1,2,bf16,zipf,1.2,,0,ref_router -> vllm_fused_experts,vllm_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,8,2,2,6,1,0,0.25,4.0,1.7320508075688772,0.33333333333333337,0.75,0.5,0.015625,0.0078125,False,0,read,True,captured,,True,25,1042,3,0.18825599551200867,0.1892479956150055,0.18544000387191772,0.0008322694153324308,1.0052694210364925,704745472.0,704659472.0,3.7435486189073055,3743.091794147137,1.000122044765475,4377.212185121149,triad,701.6129057225834,0.5335632495317152,1.1694108576138982,fan_in,1.0,,True,0.010183215141296387,0.005863388665661922,0.03126095134236674,False,golden_fp32,1980,1980,57,58,0.0,False,
