schema_version,run_id,timestamp,git_sha,git_dirty,gpu_name,gpu_count,device_index,sm_count,l2_bytes,total_memory,driver_version,cuda_version,torch_version,triton_version,env_name,env_version,host_cpu,python_version,allow_tf32,allow_bf16_reduced_reduction,allow_fp16_reduced_reduction,model,hidden_size,intermediate_size,num_experts,top_k,num_tokens,rows,dtype,routing_kind,routing_param,trace_id,seed,pipeline,impl,scope,covers,cuda_graph_safe,load_num_experts,load_total_rows,load_active_experts,load_empty_experts,load_max_rows,load_min_rows,load_mean_rows,load_max_over_mean,load_cv,load_entropy_norm,load_gini,load_top1_share,load_tile_eff_bm64,load_tile_eff_bm128,l2_flush,flush_mb,flush_mode,cuda_graph,capture_status,graph_skip_reason,routing_fixed_across_iters,warmup,iters,trials,ms_p50,ms_p90,ms_min,ms_std,jitter_p90_over_p50,flops,compulsory_bytes,tflops,compulsory_gbps,arith_intensity_compulsory,achieved_bw_gbps,bw_ceiling_pattern,achieved_peak_tflops,pct_of_achieved_tflops,implied_traffic_ratio,input_init,input_scale,trace_sha,correctness_passed,max_abs_err,rel_err,tol_rel_max,tol_calibrated,oracle,sm_clock_start_mhz,sm_clock_end_mhz,temp_start_c,temp_end_c,clock_drift_pct,throttled,notes
3,973ec3b9681a,2026-08-25T20:33:49,839eb5e77540828e1eeb9b0520bd068e38be33a9,True,NVIDIA H200,1,0,132,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,vllm,0.27.1,x86_64,3.12.3,False,True,True,toy,64,128,4,2,1,2,bf16,uniform,0.0,,0,ref_router -> vllm_fused_experts,vllm_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,4,2,2,2,1,0,0.5,2.0,1.0,0.5,0.5,0.5,0.015625,0.0078125,True,256,read,False,n/a,,True,5,10,1,0.1618879958987236,0.18671999871730804,0.14876799285411835,0.025719936230687575,1.1533900193200195,99328.0,98576,0.0006135600076372503,0.6089148207237596,1.0076286317156307,4375.571144931653,triad,729.9866083651822,8.40508580029062e-05,7185.850953226636,fan_in,1.0,,True,0.00739741325378418,0.004107793739953765,0.031251151186734376,False,golden_fp32,1980,1980,35,35,0.0,False,
3,973ec3b9681a,2026-08-25T20:33:52,839eb5e77540828e1eeb9b0520bd068e38be33a9,True,NVIDIA H200,1,0,132,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,vllm,0.27.1,x86_64,3.12.3,False,True,True,toy,64,128,4,2,1,2,bf16,zipf,1.2,,0,ref_router -> vllm_fused_experts,vllm_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,4,2,2,2,1,0,0.5,2.0,1.0,0.5,0.5,0.5,0.015625,0.0078125,True,256,read,False,n/a,,True,5,10,1,0.15825600177049637,0.16697600483894348,0.1462399959564209,0.008741199625976838,1.0551006152745657,99328.0,98576,0.000627641283039906,0.6228894885323552,1.0076286317156307,4375.571144931653,triad,729.9866083651822,8.597983522540498e-05,7024.634747395275,fan_in,1.0,,True,0.007082819938659668,0.003024763504373956,0.031251151186734376,False,golden_fp32,1980,1980,35,35,0.0,False,
3,973ec3b9681a,2026-08-25T20:33:52,839eb5e77540828e1eeb9b0520bd068e38be33a9,True,NVIDIA H200,1,0,132,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,vllm,0.27.1,x86_64,3.12.3,False,True,True,toy,64,128,4,2,128,256,bf16,uniform,0.0,,0,ref_router -> vllm_fused_experts,vllm_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,4,256,4,0,65,63,64.0,1.015625,0.011048543456039806,0.9999559706497182,0.005859375,0.25390625,0.8,0.5,True,256,read,False,n/a,,True,5,10,1,0.1520479992032051,0.16281600296497345,0.14486399292945862,0.008646809658895315,1.0708197662461667,12713984.0,231424,0.08361822626161854,1.5220456777646416,54.93805309734513,4375.571144931653,triad,729.9866083651822,0.011454761676913911,2874.796209373856,fan_in,1.0,,True,0.014169573783874512,0.004316935397526472,0.031251151186734376,False,golden_fp32,1980,1980,35,35,0.0,False,
3,973ec3b9681a,2026-08-25T20:33:53,839eb5e77540828e1eeb9b0520bd068e38be33a9,True,NVIDIA H200,1,0,132,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,vllm,0.27.1,x86_64,3.12.3,False,True,True,toy,64,128,4,2,128,256,bf16,zipf,1.2,,0,ref_router -> vllm_fused_experts,vllm_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,4,256,4,0,112,26,64.0,1.75,0.5444141059432608,0.8904848664595192,0.296875,0.4375,0.6666666666666666,0.5,True,256,read,False,n/a,,True,5,10,1,0.15384000539779663,0.16844800114631653,0.14585599303245544,0.009851499594160528,1.0949557672644825,12713984.0,231424,0.08264419886832697,1.5043161198648434,54.93805309734513,4375.571144931653,triad,729.9866083651822,0.011321330819124216,2908.67796146782,fan_in,1.0,,True,0.013478875160217285,0.004632440249514034,0.031251151186734376,False,golden_fp32,1980,1980,35,35,0.0,False,
3,973ec3b9681a,2026-08-25T20:33:53,839eb5e77540828e1eeb9b0520bd068e38be33a9,True,NVIDIA H200,1,0,132,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,vllm,0.27.1,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,1,2,bf16,uniform,0.0,,0,ref_router -> vllm_fused_experts,vllm_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,8,2,2,6,1,0,0.25,4.0,1.7320508075688772,0.33333333333333337,0.75,0.5,0.015625,0.0078125,True,256,read,False,n/a,,True,5,10,1,0.1924159973859787,0.20364800095558167,0.19065600633621216,0.022473462264209595,1.0583735433757726,704745472.0,704659472,3.6626137201384,3662.166771853598,1.000122044765475,4375.571144931653,triad,729.9866083651822,0.5017371110876798,1.1948039009476805,fan_in,1.0,,True,0.013028860092163086,0.0059207858294652894,0.03126095134236674,False,golden_fp32,1980,1980,35,35,0.0,False,
3,973ec3b9681a,2026-08-25T20:33:53,839eb5e77540828e1eeb9b0520bd068e38be33a9,True,NVIDIA H200,1,0,132,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,vllm,0.27.1,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,1,2,bf16,zipf,1.2,,0,ref_router -> vllm_fused_experts,vllm_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,8,2,2,6,1,0,0.25,4.0,1.7320508075688772,0.33333333333333337,0.75,0.5,0.015625,0.0078125,True,256,read,False,n/a,,True,5,10,1,0.19331200420856476,0.20524799823760986,0.19183999300003052,0.0195103669287782,1.061744712015749,704745472.0,704659472,3.6456373978702765,3645.192521203915,1.000122044765475,4375.571144931653,triad,729.9866083651822,0.4994115448274792,1.2003676402492214,fan_in,1.0,,True,0.010183215141296387,0.005863388665661922,0.03126095134236674,False,golden_fp32,1980,1980,35,35,0.0,False,
3,973ec3b9681a,2026-08-25T20:33:53,839eb5e77540828e1eeb9b0520bd068e38be33a9,True,NVIDIA H200,1,0,132,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,vllm,0.27.1,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,128,256,bf16,uniform,0.0,,0,ref_router -> vllm_fused_experts,vllm_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,8,256,8,0,40,17,32.0,1.25,0.213668661424646,0.9879262401994355,0.1123046875,0.15625,0.5,0.25,True,256,read,False,n/a,,True,5,10,1,0.6931840181350708,0.6945919990539551,0.6912320256233215,0.02281527611606362,1.0020311791415393,90207420416.0,2820671488,130.1348820168883,4069.152511029728,31.98083179830405,4375.571144931653,triad,729.9866083651822,17.827023198182722,1.0753028138098426,fan_in,1.0,,True,0.013712406158447266,0.005338090843142511,0.03126095134236674,False,golden_fp32,1980,1980,35,35,0.0,False,
3,973ec3b9681a,2026-08-25T20:33:54,839eb5e77540828e1eeb9b0520bd068e38be33a9,True,NVIDIA H200,1,0,132,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,vllm,0.27.1,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,128,256,bf16,zipf,1.2,,0,ref_router -> vllm_fused_experts,vllm_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,8,256,8,0,93,7,32.0,2.90625,0.8266496291507062,0.8595179953251296,0.4150390625,0.36328125,0.4444444444444444,0.25,True,256,read,False,n/a,,True,5,10,1,0.7952960133552551,0.800383985042572,0.7934079766273499,0.02254760392146419,1.0063975822861873,90207420416.0,2820671488,113.42621979887224,3546.6938606921176,31.98083179830405,4375.571144931653,triad,729.9866083651822,15.538123370905701,1.233704209271049,fan_in,1.0,,True,0.013676643371582031,0.0054339640371689054,0.03126095134236674,False,golden_fp32,1980,1980,35,38,0.0,False,
