schema_version,run_id,timestamp,git_sha,git_dirty,gpu_name,gpu_count,device_index,sm_count,l2_bytes,total_memory,driver_version,cuda_version,torch_version,triton_version,env_name,env_version,host_cpu,python_version,allow_tf32,allow_bf16_reduced_reduction,allow_fp16_reduced_reduction,model,hidden_size,intermediate_size,num_experts,top_k,num_tokens,rows,dtype,routing_kind,routing_param,trace_id,seed,pipeline,impl,scope,covers,cuda_graph_safe,load_num_experts,load_total_rows,load_active_experts,load_empty_experts,load_max_rows,load_min_rows,load_mean_rows,load_max_over_mean,load_cv,load_entropy_norm,load_gini,load_top1_share,load_tile_eff_bm64,load_tile_eff_bm128,l2_flush,flush_mb,flush_mode,cuda_graph,capture_status,graph_skip_reason,routing_fixed_across_iters,warmup,iters,trials,ms_p50,ms_p90,ms_min,ms_std,jitter_p90_over_p50,flops,compulsory_bytes,tflops,compulsory_gbps,arith_intensity_compulsory,achieved_bw_gbps,bw_ceiling_pattern,achieved_peak_tflops,pct_of_achieved_tflops,implied_traffic_ratio,input_init,input_scale,trace_sha,correctness_passed,max_abs_err,rel_err,tol_rel_max,tol_calibrated,oracle,sm_clock_start_mhz,sm_clock_end_mhz,temp_start_c,temp_end_c,clock_drift_pct,throttled,notes
3,f2a140af4e34,2026-08-28T00:59:04,c07c41ecdbbab3bdf6edcbc8a6680b3eacb75de4,False,NVIDIA H200,1,0,132,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,base,torch 2.13.0+cu130 / triton 3.7.1,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,640,1280,bf16,zipf,1.2,,0,ref_router -> ref_permute -> ref_up_gemm -> ref_act -> torch_grouped_mm_down -> ref_unpermute,torch_grouped_mm_down,span,down_gemm,True,8,1280,8,0,457,57,160.0,2.85625,0.7992000394926166,0.8730686631953456,0.390625,0.35703125,0.8,0.7142857142857143,True,256,read,False,n/a,,True,5,10,1,0.4604000002145767,0.46169599890708923,0.4580160081386566,0.001558295249009458,1.0028149406861608,150323855360.0,986710052,326.5070705689383,2143.158235317394,152.34855979758478,4376.974307768541,triad,712.3551394589422,45.83487259134979,2.042301046950146,fan_in,1.0,,True,0.016190290451049805,0.0053564499878644345,0.03126095134236674,False,golden_fp32,1980,1980,39,39,0.0,False,
3,f2a140af4e34,2026-08-28T00:59:04,c07c41ecdbbab3bdf6edcbc8a6680b3eacb75de4,False,NVIDIA H200,1,0,132,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,base,torch 2.13.0+cu130 / triton 3.7.1,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,640,1280,bf16,zipf,1.2,,0,ref_router -> ref_permute -> torch_grouped_mm_up -> ref_act -> ref_down_gemm -> ref_unpermute,torch_grouped_mm_up,span,up_gemm,True,8,1280,8,0,457,57,160.0,2.85625,0.7992000394926166,0.8730686631953456,0.390625,0.35703125,0.8,0.7142857142857143,True,256,read,False,n/a,,True,5,10,1,0.8318879902362823,0.833791971206665,0.827455997467041,0.008204739514429467,1.0022887467937143,300647710720.0,1962934308,361.4040763283607,2359.613711267144,153.16239035341167,4376.974307768541,triad,712.3551394589422,50.733693955357616,1.854953752331795,fan_in,1.0,,True,0.016190290451049805,0.0053564499878644345,0.03126095134236674,False,golden_fp32,1980,1980,38,38,0.0,False,
3,f2a140af4e34,2026-08-28T00:59:04,c07c41ecdbbab3bdf6edcbc8a6680b3eacb75de4,False,NVIDIA H200,1,0,132,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,base,torch 2.13.0+cu130 / triton 3.7.1,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,704,1408,bf16,uniform,0.0,,0,ref_router -> ref_permute -> ref_up_gemm -> ref_act -> torch_grouped_mm_down -> ref_unpermute,torch_grouped_mm_down,span,down_gemm,True,8,1408,8,0,203,160,176.0,1.1534090909090908,0.07847288248257461,0.9985399183560445,0.04314630681818188,0.14417613636363635,0.88,0.6875,True,256,read,False,n/a,,True,5,10,1,0.317455992102623,0.3195840120315552,0.3160000145435333,0.012262279816232855,1.0067033541085098,165356240896.0,991428644,520.8792557380546,3123.042779672919,166.78582154824247,4376.974307768541,triad,712.3551394589422,73.12072685173297,0.0,fan_in,1.0,,True,0.015105962753295898,0.0050203861321054324,0.03126095134236674,False,golden_fp32,1980,1980,39,39,0.0,False,
3,f2a140af4e34,2026-08-28T00:59:04,c07c41ecdbbab3bdf6edcbc8a6680b3eacb75de4,False,NVIDIA H200,1,0,132,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,base,torch 2.13.0+cu130 / triton 3.7.1,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,704,1408,bf16,uniform,0.0,,0,ref_router -> ref_permute -> torch_grouped_mm_up -> ref_act -> ref_down_gemm -> ref_unpermute,torch_grouped_mm_up,span,up_gemm,True,8,1408,8,0,203,160,176.0,1.1534090909090908,0.07847288248257461,0.9985399183560445,0.04314630681818188,0.14417613636363635,0.88,0.6875,True,256,read,False,n/a,,True,5,10,1,0.6610240042209625,0.6647359728813171,0.6593599915504456,0.015299025484710554,1.0056154823979944,330712481792.0,1971322916,500.30328653761217,2982.225915265007,167.76169906402083,4376.974307768541,triad,712.3551394589422,70.23228426731215,0.0,fan_in,1.0,,True,0.015105962753295898,0.0050203861321054324,0.03126095134236674,False,golden_fp32,1980,1980,37,37,0.0,False,
3,f2a140af4e34,2026-08-28T00:59:04,c07c41ecdbbab3bdf6edcbc8a6680b3eacb75de4,False,NVIDIA H200,1,0,132,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,base,torch 2.13.0+cu130 / triton 3.7.1,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,704,1408,bf16,zipf,1.2,,0,ref_router -> ref_permute -> ref_up_gemm -> ref_act -> torch_grouped_mm_down -> ref_unpermute,torch_grouped_mm_down,span,down_gemm,True,8,1408,8,0,499,63,176.0,2.835227272727273,0.7949420020816322,0.8742928378974897,0.3884943181818181,0.3544034090909091,0.8461538461538461,0.7333333333333333,True,256,read,False,n/a,,True,5,10,1,0.4501120001077652,0.4511359930038452,0.44675201177597046,0.0166239189493574,1.002274973552882,165356240896.0,991428644,367.36687947979755,2202.6265546411414,166.78582154824247,4376.974307768541,triad,712.3551394589422,51.57074879235449,0.0,fan_in,1.0,,True,0.016190528869628906,0.00535652802202938,0.03126095134236674,False,golden_fp32,1980,1980,40,40,0.0,False,
3,f2a140af4e34,2026-08-28T00:59:04,c07c41ecdbbab3bdf6edcbc8a6680b3eacb75de4,False,NVIDIA H200,1,0,132,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,base,torch 2.13.0+cu130 / triton 3.7.1,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,704,1408,bf16,zipf,1.2,,0,ref_router -> ref_permute -> torch_grouped_mm_up -> ref_act -> ref_down_gemm -> ref_unpermute,torch_grouped_mm_up,span,up_gemm,True,8,1408,8,0,499,63,176.0,2.835227272727273,0.7949420020816322,0.8742928378974897,0.3884943181818181,0.3544034090909091,0.8461538461538461,0.7333333333333333,True,256,read,False,n/a,,True,5,10,1,0.833215981721878,0.8358079791069031,0.8311039805412292,0.016074355473437964,1.0031108349358213,330712481792.0,1971322916,396.9108719069069,2365.9206727242236,167.76169906402083,4376.974307768541,triad,712.3551394589422,55.718117259373486,0.0,fan_in,1.0,,True,0.016190528869628906,0.00535652802202938,0.03126095134236674,False,golden_fp32,1980,1980,40,40,0.0,False,
3,f2a140af4e34,2026-08-28T00:59:04,c07c41ecdbbab3bdf6edcbc8a6680b3eacb75de4,False,NVIDIA H200,1,0,132,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,base,torch 2.13.0+cu130 / triton 3.7.1,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,768,1536,bf16,uniform,0.0,,0,ref_router -> ref_permute -> ref_up_gemm -> ref_act -> torch_grouped_mm_down -> ref_unpermute,torch_grouped_mm_down,span,down_gemm,True,8,1536,8,0,220,173,192.0,1.1458333333333333,0.07747122281585166,0.9985748610400634,0.04296875,0.14322916666666666,0.8888888888888888,0.75,True,256,read,False,n/a,,True,5,10,1,0.3206560015678406,0.3224320113658905,0.3193280100822449,0.00229777933551585,1.0055386763053433,180388626432.0,996147236,562.561204374762,3106.5915845309605,181.0863092451526,4376.974307768541,triad,712.3551394589422,78.97201454909784,0.0,fan_in,1.0,,True,0.015104293823242188,0.005019831869862808,0.03126095134236674,False,golden_fp32,1980,1980,40,40,0.0,False,
3,f2a140af4e34,2026-08-28T00:59:04,c07c41ecdbbab3bdf6edcbc8a6680b3eacb75de4,False,NVIDIA H200,1,0,132,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,base,torch 2.13.0+cu130 / triton 3.7.1,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,768,1536,bf16,uniform,0.0,,0,ref_router -> ref_permute -> torch_grouped_mm_up -> ref_act -> ref_down_gemm -> ref_unpermute,torch_grouped_mm_up,span,up_gemm,True,8,1536,8,0,220,173,192.0,1.1458333333333333,0.07747122281585166,0.9985748610400634,0.04296875,0.14322916666666666,0.8888888888888888,0.75,True,256,read,False,n/a,,True,5,10,1,0.6628639996051788,0.6649280190467834,0.6612480282783508,0.004770157320554724,1.0031137902236869,360777252864.0,1979711524,544.2703979683456,2986.6028705423346,182.23728482170517,4376.974307768541,triad,712.3551394589422,76.40436178810157,0.0,fan_in,1.0,,True,0.015104293823242188,0.005019831869862808,0.03126095134236674,False,golden_fp32,1980,1980,40,41,0.0,False,
3,f2a140af4e34,2026-08-28T00:59:04,c07c41ecdbbab3bdf6edcbc8a6680b3eacb75de4,False,NVIDIA H200,1,0,132,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,base,torch 2.13.0+cu130 / triton 3.7.1,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,768,1536,bf16,zipf,1.2,,0,ref_router -> ref_permute -> ref_up_gemm -> ref_act -> torch_grouped_mm_down -> ref_unpermute,torch_grouped_mm_down,span,down_gemm,True,8,1536,8,0,549,66,192.0,2.859375,0.8044219828936178,0.871379385968887,0.39306640625,0.357421875,0.8571428571428571,0.75,True,256,read,False,n/a,,True,5,10,1,0.4511519968509674,0.45180800557136536,0.4493759870529175,0.006223374516767846,1.001454074735293,180388626432.0,996147236,399.8400266231986,2208.0080393151075,181.0863092451526,4376.974307768541,triad,712.3551394589422,56.12931029414494,0.0,fan_in,1.0,,True,0.0161895751953125,0.005356212505270116,0.03126095134236674,False,golden_fp32,1980,1980,41,40,0.0,False,
3,f2a140af4e34,2026-08-28T00:59:05,c07c41ecdbbab3bdf6edcbc8a6680b3eacb75de4,False,NVIDIA H200,1,0,132,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,base,torch 2.13.0+cu130 / triton 3.7.1,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,768,1536,bf16,zipf,1.2,,0,ref_router -> ref_permute -> torch_grouped_mm_up -> ref_act -> ref_down_gemm -> ref_unpermute,torch_grouped_mm_up,span,up_gemm,True,8,1536,8,0,549,66,192.0,2.859375,0.8044219828936178,0.871379385968887,0.39306640625,0.357421875,0.8571428571428571,0.75,True,256,read,False,n/a,,True,5,10,1,0.893775999546051,0.9045760035514832,0.8809919953346252,0.011345433172158343,1.0120835690496472,360777252864.0,1979711524,403.65511386212967,2214.997409871708,182.23728482170517,4376.974307768541,triad,712.3551394589422,56.66487002097288,0.0,fan_in,1.0,,True,0.0161895751953125,0.005356212505270116,0.03126095134236674,False,golden_fp32,1980,1980,40,40,0.0,False,
