schema_version,run_id,timestamp,git_sha,git_dirty,gpu_name,gpu_count,device_index,sm_count,l2_bytes,total_memory,driver_version,cuda_version,torch_version,triton_version,env_name,env_version,host_cpu,python_version,allow_tf32,allow_bf16_reduced_reduction,allow_fp16_reduced_reduction,model,hidden_size,intermediate_size,num_experts,top_k,num_tokens,rows,dtype,routing_kind,routing_param,trace_id,seed,pipeline,impl,scope,covers,cuda_graph_safe,load_num_experts,load_total_rows,load_active_experts,load_empty_experts,load_max_rows,load_min_rows,load_mean_rows,load_max_over_mean,load_cv,load_entropy_norm,load_gini,load_top1_share,load_tile_eff_bm64,load_tile_eff_bm128,l2_flush,flush_mb,flush_mode,cuda_graph,capture_status,graph_skip_reason,routing_fixed_across_iters,warmup,iters,trials,ms_p50,ms_p90,ms_min,ms_std,jitter_p90_over_p50,flops,compulsory_bytes,tflops,compulsory_gbps,arith_intensity_compulsory,achieved_bw_gbps,bw_ceiling_pattern,achieved_peak_tflops,pct_of_achieved_tflops,implied_traffic_ratio,input_init,input_scale,trace_sha,correctness_passed,max_abs_err,rel_err,tol_rel_max,tol_calibrated,oracle,sm_clock_start_mhz,sm_clock_end_mhz,temp_start_c,temp_end_c,clock_drift_pct,throttled,notes
3,ridgedeepseek,2026-08-28T02:43:16,7eecff427626c40795b9543a10122a6d86595ab2,False,NVIDIA H200,1,0,132,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,sglang,0.5.18,x86_64,3.12.3,False,True,True,deepseek-v3,7168,2048,256,8,4096,32768,bf16,zipf,1.2,,0,ref_router -> sglang_fused_experts,sglang_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,256,32768,256,0,3825,11,128.0,29.8828125,2.912867896948092,0.7629469609928028,0.7285263538360596,0.116729736328125,0.7876923076923077,0.5995316159250585,True,0,,True,skipped,"launch overhead is 0.10% of the 5.179 ms roofline minimum, below the 1.0% threshold",True,0,0,0,0.0,0.0,0.0,0.0,0.0,2886889111552.0,22666280960,0.0,0.0,127.36492222286475,0.0,,0.0,0.0,0.0,fan_in,1.0,,True,0.015519142150878906,0.004526096011337908,0.03125774376845062,False,golden_fp32,0,0,0,0,0.0,False,graph timing skipped by cost policy
3,ridgedeepseek,2026-08-28T02:43:16,7eecff427626c40795b9543a10122a6d86595ab2,False,NVIDIA H200,1,0,132,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,sglang,0.5.18,x86_64,3.12.3,False,True,True,deepseek-v3,7168,2048,256,8,4096,32768,bf16,zipf,1.2,,0,ref_router -> sglang_fused_experts,sglang_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,256,32768,256,0,3825,11,128.0,29.8828125,2.912867896948092,0.7629469609928028,0.7285263538360596,0.116729736328125,0.7876923076923077,0.5995316159250585,False,0,,True,skipped,"launch overhead is 0.10% of the 5.179 ms roofline minimum, below the 1.0% threshold",True,0,0,0,0.0,0.0,0.0,0.0,0.0,2886889111552.0,22666280960,0.0,0.0,127.36492222286475,0.0,,0.0,0.0,0.0,fan_in,1.0,,True,0.015519142150878906,0.004526096011337908,0.03125774376845062,False,golden_fp32,0,0,0,0,0.0,False,graph timing skipped by cost policy
3,ridgedeepseek,2026-08-28T02:43:19,7eecff427626c40795b9543a10122a6d86595ab2,False,NVIDIA H200,1,0,132,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,sglang,0.5.18,x86_64,3.12.3,False,True,True,deepseek-v3,7168,2048,256,8,4096,32768,bf16,hot,0.5,,0,ref_router -> sglang_fused_experts,sglang_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,256,32768,256,0,4084,82,128.0,31.90625,1.936990978686703,0.9419375522127056,0.1646745204925537,0.1246337890625,0.8722316865417377,0.8533333333333334,True,256,read,False,n/a,,True,25,13,3,15.154720306396484,15.639904022216797,14.637696266174316,0.30117033183702135,1.0320153527093157,2886889111552.0,22666280960,190.49438413808969,1495.6581515023438,127.36492222286475,4376.974307768541,triad,712.3551394589422,26.74149080791031,2.926453684200498,fan_in,1.0,,True,0.017397403717041016,0.005527239740255333,0.03125774376845062,False,golden_fp32,1920,1410,55,55,26.5625,True,
3,ridgedeepseek,2026-08-28T02:43:19,7eecff427626c40795b9543a10122a6d86595ab2,False,NVIDIA H200,1,0,132,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,sglang,0.5.18,x86_64,3.12.3,False,True,True,deepseek-v3,7168,2048,256,8,4096,32768,bf16,hot,0.5,,0,ref_router -> sglang_fused_experts,sglang_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,256,32768,256,0,4084,82,128.0,31.90625,1.936990978686703,0.9419375522127056,0.1646745204925537,0.1246337890625,0.8722316865417377,0.8533333333333334,False,0,read,False,n/a,,True,25,13,3,15.018048286437988,15.335071563720703,14.712127685546875,0.2097141196296392,1.0211094858157437,2886889111552.0,22666280960,192.22798172509528,1509.2694155517352,127.36492222286475,4376.974307768541,triad,712.3551394589422,26.98485222849644,2.9000616209853263,fan_in,1.0,,True,0.017397403717041016,0.005527239740255333,0.03125774376845062,False,golden_fp32,1410,1425,55,55,-1.0638297872340425,False,
3,ridgedeepseek,2026-08-28T02:43:19,7eecff427626c40795b9543a10122a6d86595ab2,False,NVIDIA H200,1,0,132,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,sglang,0.5.18,x86_64,3.12.3,False,True,True,deepseek-v3,7168,2048,256,8,4096,32768,bf16,hot,0.5,,0,ref_router -> sglang_fused_experts,sglang_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,256,32768,256,0,4084,82,128.0,31.90625,1.936990978686703,0.9419375522127056,0.1646745204925537,0.1246337890625,0.8722316865417377,0.8533333333333334,True,0,,True,skipped,"launch overhead is 0.10% of the 5.179 ms roofline minimum, below the 1.0% threshold",True,0,0,0,0.0,0.0,0.0,0.0,0.0,2886889111552.0,22666280960,0.0,0.0,127.36492222286475,0.0,,0.0,0.0,0.0,fan_in,1.0,,True,0.017397403717041016,0.005527239740255333,0.03125774376845062,False,golden_fp32,0,0,0,0,0.0,False,graph timing skipped by cost policy
3,ridgedeepseek,2026-08-28T02:43:19,7eecff427626c40795b9543a10122a6d86595ab2,False,NVIDIA H200,1,0,132,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,sglang,0.5.18,x86_64,3.12.3,False,True,True,deepseek-v3,7168,2048,256,8,4096,32768,bf16,hot,0.5,,0,ref_router -> sglang_fused_experts,sglang_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,256,32768,256,0,4084,82,128.0,31.90625,1.936990978686703,0.9419375522127056,0.1646745204925537,0.1246337890625,0.8722316865417377,0.8533333333333334,False,0,,True,skipped,"launch overhead is 0.10% of the 5.179 ms roofline minimum, below the 1.0% threshold",True,0,0,0,0.0,0.0,0.0,0.0,0.0,2886889111552.0,22666280960,0.0,0.0,127.36492222286475,0.0,,0.0,0.0,0.0,fan_in,1.0,,True,0.017397403717041016,0.005527239740255333,0.03125774376845062,False,golden_fp32,0,0,0,0,0.0,False,graph timing skipped by cost policy
3,ridgedeepseek,2026-08-28T02:43:21,7eecff427626c40795b9543a10122a6d86595ab2,False,NVIDIA H200,1,0,132,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,sglang,0.5.18,x86_64,3.12.3,False,True,True,deepseek-v3,7168,2048,256,8,4096,32768,bf16,dirichlet,0.3,,0,ref_router -> sglang_fused_experts,sglang_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,256,32768,222,34,1921,0,128.0,15.0078125,1.8413445249949842,0.8153459399338847,0.727388858795166,0.058624267578125,0.7840735068912711,0.6213592233009708,True,256,read,False,n/a,,True,25,13,3,15.352928161621094,16.069503784179688,14.833056449890137,0.44754389307778114,1.0466735475484001,2886889111552.0,19671547904,188.03508237396568,1281.2896469596267,146.75454751402566,4376.974307768541,triad,712.3551394589422,26.396255457184555,3.416069362735169,fan_in,1.0,,True,0.015606164932250977,0.004855020629962235,0.03125774376845062,False,golden_fp32,1830,1305,55,55,28.688524590163933,True,
3,ridgedeepseek,2026-08-28T02:43:21,7eecff427626c40795b9543a10122a6d86595ab2,False,NVIDIA H200,1,0,132,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,sglang,0.5.18,x86_64,3.12.3,False,True,True,deepseek-v3,7168,2048,256,8,4096,32768,bf16,dirichlet,0.3,,0,ref_router -> sglang_fused_experts,sglang_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,256,32768,222,34,1921,0,128.0,15.0078125,1.8413445249949842,0.8153459399338847,0.727388858795166,0.058624267578125,0.7840735068912711,0.6213592233009708,False,0,read,False,n/a,,True,25,13,3,15.326944351196289,15.905023574829102,14.837183952331543,0.32682756270696406,1.0377165343846044,2886889111552.0,19671547904,188.3538587602867,1283.4618207812966,146.75454751402566,4376.974307768541,triad,712.3551394589422,26.44100510081921,3.410287892400332,fan_in,1.0,,True,0.015606164932250977,0.004855020629962235,0.03125774376845062,False,golden_fp32,1305,1410,55,56,-8.045977011494253,False,
3,ridgedeepseek,2026-08-28T02:43:21,7eecff427626c40795b9543a10122a6d86595ab2,False,NVIDIA H200,1,0,132,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,sglang,0.5.18,x86_64,3.12.3,False,True,True,deepseek-v3,7168,2048,256,8,4096,32768,bf16,dirichlet,0.3,,0,ref_router -> sglang_fused_experts,sglang_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,256,32768,222,34,1921,0,128.0,15.0078125,1.8413445249949842,0.8153459399338847,0.727388858795166,0.058624267578125,0.7840735068912711,0.6213592233009708,True,0,,True,skipped,"launch overhead is 0.11% of the 4.494 ms roofline minimum, below the 1.0% threshold",True,0,0,0,0.0,0.0,0.0,0.0,0.0,2886889111552.0,19671547904,0.0,0.0,146.75454751402566,0.0,,0.0,0.0,0.0,fan_in,1.0,,True,0.015606164932250977,0.004855020629962235,0.03125774376845062,False,golden_fp32,0,0,0,0,0.0,False,graph timing skipped by cost policy
3,ridgedeepseek,2026-08-28T02:43:21,7eecff427626c40795b9543a10122a6d86595ab2,False,NVIDIA H200,1,0,132,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,sglang,0.5.18,x86_64,3.12.3,False,True,True,deepseek-v3,7168,2048,256,8,4096,32768,bf16,dirichlet,0.3,,0,ref_router -> sglang_fused_experts,sglang_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,256,32768,222,34,1921,0,128.0,15.0078125,1.8413445249949842,0.8153459399338847,0.727388858795166,0.058624267578125,0.7840735068912711,0.6213592233009708,False,0,,True,skipped,"launch overhead is 0.11% of the 4.494 ms roofline minimum, below the 1.0% threshold",True,0,0,0,0.0,0.0,0.0,0.0,0.0,2886889111552.0,19671547904,0.0,0.0,146.75454751402566,0.0,,0.0,0.0,0.0,fan_in,1.0,,True,0.015606164932250977,0.004855020629962235,0.03125774376845062,False,golden_fp32,0,0,0,0,0.0,False,graph timing skipped by cost policy
