schema_version,run_id,timestamp,git_sha,git_dirty,gpu_name,gpu_count,device_index,sm_count,l2_bytes,total_memory,driver_version,cuda_version,torch_version,triton_version,env_name,env_version,host_cpu,python_version,allow_tf32,allow_bf16_reduced_reduction,allow_fp16_reduced_reduction,model,hidden_size,intermediate_size,num_experts,top_k,num_tokens,rows,dtype,routing_kind,routing_param,trace_id,seed,pipeline,impl,scope,covers,cuda_graph_safe,load_num_experts,load_total_rows,load_active_experts,load_empty_experts,load_max_rows,load_min_rows,load_mean_rows,load_max_over_mean,load_cv,load_entropy_norm,load_gini,load_top1_share,load_tile_eff_bm64,load_tile_eff_bm128,l2_flush,flush_mb,flush_mode,cuda_graph,capture_status,graph_skip_reason,routing_fixed_across_iters,warmup,iters,trials,ms_p50,ms_p90,ms_min,ms_std,jitter_p90_over_p50,flops,compulsory_bytes,tflops,compulsory_gbps,arith_intensity_compulsory,achieved_bw_gbps,bw_ceiling_pattern,achieved_peak_tflops,pct_of_achieved_tflops,implied_traffic_ratio,input_init,input_scale,trace_sha,correctness_passed,max_abs_err,rel_err,tol_rel_max,tol_calibrated,oracle,sm_clock_start_mhz,sm_clock_end_mhz,temp_start_c,temp_end_c,clock_drift_pct,throttled,notes
3,80a83dd6c2bc,2026-08-28T01:36:13,17efc6b1081813bb0de2245d3502f2fa80ca0c44,False,NVIDIA H200,1,0,132,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,vllm,0.27.1,x86_64,3.12.3,False,True,True,qwen2-57b-a14b,3584,2560,64,8,1024,8192,bf16,zipf,1.2,,0,ref_router -> vllm_fused_experts,vllm_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,64,8192,64,0,991,14,128.0,7.7421875,1.4430699451860325,0.8492058199097645,0.5717849731445312,0.1209716796875,0.8,0.6336633663366337,True,0,,True,skipped,"launch overhead is 0.62% of the 0.808 ms roofline minimum, below the 1.0% threshold",True,0,0,0,0.0,0.0,0.0,0.0,0.0,451093200896.0,3537960960,0.0,0.0,127.50089839770307,0.0,,0.0,0.0,0.0,fan_in,1.0,,True,0.0037199854850769043,0.004676100034719917,0.0312565841055364,False,golden_fp32,0,0,0,0,0.0,False,graph timing skipped by cost policy
3,80a83dd6c2bc,2026-08-28T01:36:13,17efc6b1081813bb0de2245d3502f2fa80ca0c44,False,NVIDIA H200,1,0,132,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,vllm,0.27.1,x86_64,3.12.3,False,True,True,qwen2-57b-a14b,3584,2560,64,8,1024,8192,bf16,zipf,1.2,,0,ref_router -> vllm_fused_experts,vllm_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,64,8192,64,0,991,14,128.0,7.7421875,1.4430699451860325,0.8492058199097645,0.5717849731445312,0.1209716796875,0.8,0.6336633663366337,False,0,,True,skipped,"launch overhead is 0.62% of the 0.808 ms roofline minimum, below the 1.0% threshold",True,0,0,0,0.0,0.0,0.0,0.0,0.0,451093200896.0,3537960960,0.0,0.0,127.50089839770307,0.0,,0.0,0.0,0.0,fan_in,1.0,,True,0.0037199854850769043,0.004676100034719917,0.0312565841055364,False,golden_fp32,0,0,0,0,0.0,False,graph timing skipped by cost policy
3,80a83dd6c2bc,2026-08-28T01:36:14,17efc6b1081813bb0de2245d3502f2fa80ca0c44,False,NVIDIA H200,1,0,132,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,vllm,0.27.1,x86_64,3.12.3,False,True,True,qwen2-57b-a14b,3584,2560,64,8,1024,8192,bf16,hot,0.5,,0,ref_router -> vllm_fused_experts,vllm_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,64,8192,64,0,1022,98,128.0,7.984375,0.8825186181198247,0.961804367879196,0.14576339721679688,0.124755859375,0.8827586206896552,0.8648648648648649,True,256,read,False,n/a,,True,25,154,3,1.2589120268821716,1.2952959537506104,1.1579840183258057,0.031131855685368023,1.0289010876784992,451093200896.0,3537960960,358.3198756256066,2810.3321633697733,127.50089839770307,4376.974307768541,triad,712.3551394589422,50.30073565521864,1.5574579990289334,fan_in,1.0,,True,0.0035086870193481445,0.0045415041215388155,0.0312565841055364,False,golden_fp32,1500,1440,59,59,4.0,False,
3,80a83dd6c2bc,2026-08-28T01:36:14,17efc6b1081813bb0de2245d3502f2fa80ca0c44,False,NVIDIA H200,1,0,132,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,vllm,0.27.1,x86_64,3.12.3,False,True,True,qwen2-57b-a14b,3584,2560,64,8,1024,8192,bf16,hot,0.5,,0,ref_router -> vllm_fused_experts,vllm_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,64,8192,64,0,1022,98,128.0,7.984375,0.8825186181198247,0.961804367879196,0.14576339721679688,0.124755859375,0.8827586206896552,0.8648648648648649,False,0,read,False,n/a,,True,25,151,3,1.2705919742584229,1.288032054901123,1.1989760398864746,0.023453673084612155,1.013725949003321,451093200896.0,3537960960,355.0260115244937,2784.498117159067,127.50089839770307,4376.974307768541,triad,712.3551394589422,49.83834492920875,1.5719077993969792,fan_in,1.0,,True,0.0035086870193481445,0.0045415041215388155,0.0312565841055364,False,golden_fp32,1440,1395,59,59,3.125,False,
3,80a83dd6c2bc,2026-08-28T01:36:14,17efc6b1081813bb0de2245d3502f2fa80ca0c44,False,NVIDIA H200,1,0,132,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,vllm,0.27.1,x86_64,3.12.3,False,True,True,qwen2-57b-a14b,3584,2560,64,8,1024,8192,bf16,hot,0.5,,0,ref_router -> vllm_fused_experts,vllm_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,64,8192,64,0,1022,98,128.0,7.984375,0.8825186181198247,0.961804367879196,0.14576339721679688,0.124755859375,0.8827586206896552,0.8648648648648649,True,0,,True,skipped,"launch overhead is 0.62% of the 0.808 ms roofline minimum, below the 1.0% threshold",True,0,0,0,0.0,0.0,0.0,0.0,0.0,451093200896.0,3537960960,0.0,0.0,127.50089839770307,0.0,,0.0,0.0,0.0,fan_in,1.0,,True,0.0035086870193481445,0.0045415041215388155,0.0312565841055364,False,golden_fp32,0,0,0,0,0.0,False,graph timing skipped by cost policy
3,80a83dd6c2bc,2026-08-28T01:36:14,17efc6b1081813bb0de2245d3502f2fa80ca0c44,False,NVIDIA H200,1,0,132,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,vllm,0.27.1,x86_64,3.12.3,False,True,True,qwen2-57b-a14b,3584,2560,64,8,1024,8192,bf16,hot,0.5,,0,ref_router -> vllm_fused_experts,vllm_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,64,8192,64,0,1022,98,128.0,7.984375,0.8825186181198247,0.961804367879196,0.14576339721679688,0.124755859375,0.8827586206896552,0.8648648648648649,False,0,,True,skipped,"launch overhead is 0.62% of the 0.808 ms roofline minimum, below the 1.0% threshold",True,0,0,0,0.0,0.0,0.0,0.0,0.0,451093200896.0,3537960960,0.0,0.0,127.50089839770307,0.0,,0.0,0.0,0.0,fan_in,1.0,,True,0.0035086870193481445,0.0045415041215388155,0.0312565841055364,False,golden_fp32,0,0,0,0,0.0,False,graph timing skipped by cost policy
3,80a83dd6c2bc,2026-08-28T01:36:16,17efc6b1081813bb0de2245d3502f2fa80ca0c44,False,NVIDIA H200,1,0,132,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,vllm,0.27.1,x86_64,3.12.3,False,True,True,qwen2-57b-a14b,3584,2560,64,8,1024,8192,bf16,dirichlet,0.3,,0,ref_router -> vllm_fused_experts,vllm_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,64,8192,55,9,824,0,128.0,6.4375,1.4964411160463165,0.7920003555743041,0.6854972839355469,0.1005859375,0.7950310559006211,0.6530612244897959,True,256,read,False,n/a,,True,25,146,3,1.428048014640808,1.4635200500488281,1.2509440183639526,0.025067541300174818,1.0248395257332732,451093200896.0,3042508800,315.88097617954526,2130.5367668364224,148.2635648896069,4376.974307768541,triad,712.3551394589422,44.343187643661494,2.054399800040904,fan_in,1.0,,True,0.004871249198913574,0.006382612827360187,0.0312565841055364,False,golden_fp32,1395,1485,59,60,-6.451612903225806,False,
3,80a83dd6c2bc,2026-08-28T01:36:16,17efc6b1081813bb0de2245d3502f2fa80ca0c44,False,NVIDIA H200,1,0,132,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,vllm,0.27.1,x86_64,3.12.3,False,True,True,qwen2-57b-a14b,3584,2560,64,8,1024,8192,bf16,dirichlet,0.3,,0,ref_router -> vllm_fused_experts,vllm_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,64,8192,55,9,824,0,128.0,6.4375,1.4964411160463165,0.7920003555743041,0.6854972839355469,0.1005859375,0.7950310559006211,0.6530612244897959,False,0,read,False,n/a,,True,25,127,3,1.4609919786453247,1.5472639799118042,1.419103980064392,0.03846774468994353,1.059050290848601,451093200896.0,3042508800,308.75816396628477,2082.4952117951425,148.2635648896069,4376.974307768541,triad,712.3551394589422,43.343291409506364,2.101793215647071,fan_in,1.0,,True,0.004871249198913574,0.006382612827360187,0.0312565841055364,False,golden_fp32,1485,1470,60,60,1.0101010101010102,False,
3,80a83dd6c2bc,2026-08-28T01:36:16,17efc6b1081813bb0de2245d3502f2fa80ca0c44,False,NVIDIA H200,1,0,132,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,vllm,0.27.1,x86_64,3.12.3,False,True,True,qwen2-57b-a14b,3584,2560,64,8,1024,8192,bf16,dirichlet,0.3,,0,ref_router -> vllm_fused_experts,vllm_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,64,8192,55,9,824,0,128.0,6.4375,1.4964411160463165,0.7920003555743041,0.6854972839355469,0.1005859375,0.7950310559006211,0.6530612244897959,True,0,,True,skipped,"launch overhead is 0.72% of the 0.695 ms roofline minimum, below the 1.0% threshold",True,0,0,0,0.0,0.0,0.0,0.0,0.0,451093200896.0,3042508800,0.0,0.0,148.2635648896069,0.0,,0.0,0.0,0.0,fan_in,1.0,,True,0.004871249198913574,0.006382612827360187,0.0312565841055364,False,golden_fp32,0,0,0,0,0.0,False,graph timing skipped by cost policy
3,80a83dd6c2bc,2026-08-28T01:36:16,17efc6b1081813bb0de2245d3502f2fa80ca0c44,False,NVIDIA H200,1,0,132,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,vllm,0.27.1,x86_64,3.12.3,False,True,True,qwen2-57b-a14b,3584,2560,64,8,1024,8192,bf16,dirichlet,0.3,,0,ref_router -> vllm_fused_experts,vllm_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,64,8192,55,9,824,0,128.0,6.4375,1.4964411160463165,0.7920003555743041,0.6854972839355469,0.1005859375,0.7950310559006211,0.6530612244897959,False,0,,True,skipped,"launch overhead is 0.72% of the 0.695 ms roofline minimum, below the 1.0% threshold",True,0,0,0,0.0,0.0,0.0,0.0,0.0,451093200896.0,3042508800,0.0,0.0,148.2635648896069,0.0,,0.0,0.0,0.0,fan_in,1.0,,True,0.004871249198913574,0.006382612827360187,0.0312565841055364,False,golden_fp32,0,0,0,0,0.0,False,graph timing skipped by cost policy
3,80a83dd6c2bc,2026-08-28T01:36:17,17efc6b1081813bb0de2245d3502f2fa80ca0c44,False,NVIDIA H200,1,0,132,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,vllm,0.27.1,x86_64,3.12.3,False,True,True,qwen2-57b-a14b,3584,2560,64,8,1024,8192,bf16,zipf,2.0,,0,ref_router -> vllm_fused_experts,vllm_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,64,8192,64,0,1023,2,128.0,7.9921875,1.922013936797074,0.7333271074153225,0.744598388671875,0.1248779296875,0.7619047619047619,0.5871559633027523,True,256,read,False,n/a,,True,25,128,3,1.5914400219917297,1.6296639442443848,1.4124480485916138,0.05711368841049428,1.024018449784125,451093200896.0,3537960960,283.4497025727962,2223.1192574710713,127.50089839770307,4376.974307768541,triad,712.3551394589422,39.790504324582514,1.96884368351323,fan_in,1.0,,True,0.004122316837310791,0.0054114475498961345,0.0312565841055364,False,golden_fp32,1470,1485,61,60,-1.0204081632653061,False,
3,80a83dd6c2bc,2026-08-28T01:36:17,17efc6b1081813bb0de2245d3502f2fa80ca0c44,False,NVIDIA H200,1,0,132,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,vllm,0.27.1,x86_64,3.12.3,False,True,True,qwen2-57b-a14b,3584,2560,64,8,1024,8192,bf16,zipf,2.0,,0,ref_router -> vllm_fused_experts,vllm_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,64,8192,64,0,1023,2,128.0,7.9921875,1.922013936797074,0.7333271074153225,0.744598388671875,0.1248779296875,0.7619047619047619,0.5871559633027523,False,0,read,False,n/a,,True,25,119,3,1.5825599431991577,1.6471359729766846,1.527616024017334,0.03704889000425614,1.0408047922955677,451093200896.0,3537960960,285.040198846504,2235.593650151402,127.50089839770307,4376.974307768541,triad,712.3551394589422,40.01377726607008,1.9578577294098676,fan_in,1.0,,True,0.004122316837310791,0.0054114475498961345,0.0312565841055364,False,golden_fp32,1485,1515,60,61,-2.0202020202020203,False,
3,80a83dd6c2bc,2026-08-28T01:36:17,17efc6b1081813bb0de2245d3502f2fa80ca0c44,False,NVIDIA H200,1,0,132,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,vllm,0.27.1,x86_64,3.12.3,False,True,True,qwen2-57b-a14b,3584,2560,64,8,1024,8192,bf16,zipf,2.0,,0,ref_router -> vllm_fused_experts,vllm_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,64,8192,64,0,1023,2,128.0,7.9921875,1.922013936797074,0.7333271074153225,0.744598388671875,0.1248779296875,0.7619047619047619,0.5871559633027523,True,0,,True,skipped,"launch overhead is 0.62% of the 0.808 ms roofline minimum, below the 1.0% threshold",True,0,0,0,0.0,0.0,0.0,0.0,0.0,451093200896.0,3537960960,0.0,0.0,127.50089839770307,0.0,,0.0,0.0,0.0,fan_in,1.0,,True,0.004122316837310791,0.0054114475498961345,0.0312565841055364,False,golden_fp32,0,0,0,0,0.0,False,graph timing skipped by cost policy
3,80a83dd6c2bc,2026-08-28T01:36:17,17efc6b1081813bb0de2245d3502f2fa80ca0c44,False,NVIDIA H200,1,0,132,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,vllm,0.27.1,x86_64,3.12.3,False,True,True,qwen2-57b-a14b,3584,2560,64,8,1024,8192,bf16,zipf,2.0,,0,ref_router -> vllm_fused_experts,vllm_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,64,8192,64,0,1023,2,128.0,7.9921875,1.922013936797074,0.7333271074153225,0.744598388671875,0.1248779296875,0.7619047619047619,0.5871559633027523,False,0,,True,skipped,"launch overhead is 0.62% of the 0.808 ms roofline minimum, below the 1.0% threshold",True,0,0,0,0.0,0.0,0.0,0.0,0.0,451093200896.0,3537960960,0.0,0.0,127.50089839770307,0.0,,0.0,0.0,0.0,fan_in,1.0,,True,0.004122316837310791,0.0054114475498961345,0.0312565841055364,False,golden_fp32,0,0,0,0,0.0,False,graph timing skipped by cost policy
3,80a83dd6c2bc,2026-08-28T01:36:18,17efc6b1081813bb0de2245d3502f2fa80ca0c44,False,NVIDIA H200,1,0,132,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,vllm,0.27.1,x86_64,3.12.3,False,True,True,qwen2-57b-a14b,3584,2560,64,8,1024,8192,bf16,hot,0.8,,0,ref_router -> vllm_fused_experts,vllm_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,64,8192,64,0,1024,98,128.0,8.0,0.88447131383945,0.9616777523619333,0.14591217041015625,0.125,0.8827586206896552,0.8648648648648649,True,256,read,False,n/a,,True,25,156,3,1.25164794921875,1.2633919715881348,1.1347520351409912,0.0220307687179504,1.0093828479299751,451093200896.0,3537960960,360.3994247564278,2826.642237706149,127.50089839770307,4376.974307768541,triad,712.3551394589422,50.5926615522369,1.5484712742849636,fan_in,1.0,,True,0.0035086870193481445,0.0045415041215388155,0.0312565841055364,False,golden_fp32,1515,1425,61,60,5.9405940594059405,True,
