block_m,tokens,rows_per_expert,tiles_per_expert,padded_rows,tile_eff,aligned,waves_up,waves_down,ms_p50,ms_min,ms_stdev,iters,useful_tflops,padded_tflops,status,detail,instrument,warmup_ms,trials,sm_clock_load_mhz,clock_level_ok,clock_drift_ok,clock_level_side,l2_flush,prov_bandwidth,prov_bandwidth_source,prov_cuda_version,prov_driver_version,prov_git_dirty,prov_git_dirty_files,prov_git_sha,prov_gpu_name,prov_hostname,prov_instrument,prov_iters,prov_missing,prov_provenance_version,prov_python,prov_ridge,prov_ridge_source,prov_sglang,prov_target_ms,prov_torch,prov_triton,prov_utc,prov_vllm,prov_warmup_ms
256,1536,384.0,2,4096,0.75,False,54.303030303030305,7.757575757575758,3.9270880222320557,3.7674560546875,0.08506298035732343,100,275.60669698888756,367.4755959851834,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,358.4869713783264,3,1725.0,False,True,high,True,4374.299702465323,"measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T06:35:05+00:00,0.27.1,300.0
256,1664,416.0,2,4096,0.8125,False,54.303030303030305,7.757575757575758,3.975775957107544,3.781503915786743,0.10462725466372268,100,294.9175417472558,362.9754359966225,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,359.62943840026855,3,1710.0,False,True,high,True,4374.299702465323,"measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T06:35:05+00:00,0.27.1,300.0
256,1792,448.0,2,4096,0.875,False,54.303030303030305,7.757575757575758,3.9934879541397095,3.8086719512939453,0.06874314141861909,100,316.19486512161507,361.3655601389887,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,342.6705915927887,3,1680.0,False,True,high,True,4374.299702465323,"measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T06:35:05+00:00,0.27.1,300.0
256,1920,480.0,2,4096,0.9375,False,54.303030303030305,7.757575757575758,3.978111982345581,3.8241279125213623,0.08230416615444268,100,340.0896466072562,362.76228971440656,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,358.77292799949646,3,1642.5,False,True,high,True,4374.299702465323,"measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T06:35:05+00:00,0.27.1,300.0
256,2048,512.0,2,4096,1.0,True,54.303030303030305,7.757575757575758,3.9374399185180664,3.793087959289551,0.09079850175174074,101,366.5094684160013,366.5094684160013,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,358.65862488746643,3,1657.5,False,True,high,True,4374.299702465323,"measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T06:35:05+00:00,0.27.1,300.0
256,2176,544.0,3,6144,0.7083333333333334,False,81.45454545454545,11.636363636363637,5.538048028945923,5.265056133270264,0.1546548436111699,72,276.8671049181636,390.87120694328974,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,359.81507444381714,3,1732.5,False,True,high,True,4374.299702465323,"measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T06:35:05+00:00,0.27.1,300.0
256,2304,576.0,3,6144,0.75,False,81.45454545454545,11.636363636363637,5.713632106781006,5.593567848205566,0.07378538826909817,67,284.14458746148773,378.8594499486503,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,350.9859185218811,3,1695.0,False,True,high,True,4374.299702465323,"measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T06:35:05+00:00,0.27.1,300.0
256,2432,608.0,3,6144,0.7916666666666666,False,81.45454545454545,11.636363636363637,5.82587194442749,5.651199817657471,0.11786140191872538,68,294.1520114844208,371.5604355592684,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,349.782235622406,3,1680.0,False,True,high,True,4374.299702465323,"measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T06:35:05+00:00,0.27.1,300.0
256,2560,640.0,3,6144,0.8333333333333334,False,81.45454545454545,11.636363636363637,5.913744211196899,5.810912132263184,0.11142255575513174,66,305.03285226719436,366.0394227206333,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,363.46559953689575,3,1680.0,False,True,high,True,4374.299702465323,"measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T06:35:05+00:00,0.27.1,300.0
256,2688,672.0,3,6144,0.875,False,81.45454545454545,11.636363636363637,6.044528007507324,5.871488094329834,0.11534142162543778,66,313.35458702210417,358.11952802526196,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,362.5030393600464,3,1650.0,False,True,high,True,4374.299702465323,"measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T06:35:05+00:00,0.27.1,300.0
256,2816,704.0,3,6144,0.9166666666666666,False,81.45454545454545,11.636363636363637,6.01254415512085,5.885471820831299,0.15085568765224527,67,330.0225062067951,360.02455222559456,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,362.0441265106201,3,1650.0,False,True,high,True,4374.299702465323,"measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T06:35:05+00:00,0.27.1,300.0
256,2944,736.0,3,6144,0.9583333333333334,False,81.45454545454545,11.636363636363637,6.032351970672607,5.9113922119140625,0.14886361260363484,65,343.89061083527866,358.8423765237691,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,389.30546951293945,3,1635.0,False,True,high,True,4374.299702465323,"measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T06:35:05+00:00,0.27.1,300.0
256,3072,768.0,3,6144,1.0,True,81.45454545454545,11.636363636363637,5.913856029510498,5.648575782775879,0.24146586975679774,65,366.0325017014615,366.0325017014615,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,354.9160647392273,3,1650.0,False,True,high,True,4374.299702465323,"measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T06:35:05+00:00,0.27.1,300.0
256,3200,800.0,4,8192,0.78125,False,108.60606060606061,15.515151515151516,7.579360008239746,7.311456203460693,0.1814812191816071,51,297.49976620040184,380.7997007365143,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,367.3603210449219,3,1710.0,False,True,high,True,4374.299702465323,"measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T06:35:05+00:00,0.27.1,300.0
256,3328,832.0,4,8192,0.8125,False,108.60606060606061,15.515151515151516,7.709200143814087,7.319263935089111,0.26098615279166,52,304.18877443436014,374.3861839192125,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,369.426305770874,3,1687.5,False,False,high,True,4374.299702465323,"measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T06:35:05+00:00,0.27.1,300.0
256,3456,864.0,4,8192,0.84375,False,108.60606060606061,15.515151515151516,7.773839950561523,7.655712127685547,0.2978871818651029,50,313.2617178021649,371.27314702478805,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,356.3912320137024,3,1680.0,False,True,high,True,4374.299702465323,"measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T06:35:05+00:00,0.27.1,300.0
256,3584,896.0,4,8192,0.875,False,108.60606060606061,15.515151515151516,7.971936225891113,7.82422399520874,0.22774229328829856,50,316.79139151238036,362.04730458557765,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,384.42649507522583,3,1665.0,False,True,high,True,4374.299702465323,"measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T06:35:05+00:00,0.27.1,300.0
256,3712,928.0,4,8192,0.90625,False,108.60606060606061,15.515151515151516,8.000704288482666,7.786431789398193,0.2999290542191287,50,326.9256041657872,360.74549425190315,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,358.80540895462036,3,1650.0,False,True,high,True,4374.299702465323,"measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T06:35:05+00:00,0.27.1,300.0
256,3840,960.0,4,8192,0.9375,False,108.60606060606061,15.515151515151516,7.993663787841797,7.806848049163818,0.26343859987336643,49,338.4967729810594,361.06322451313,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,363.65750455856323,3,1650.0,False,True,high,True,4374.299702465323,"measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T06:35:05+00:00,0.27.1,300.0
256,3968,992.0,4,8192,0.96875,False,108.60606060606061,15.515151515151516,8.1036958694458,7.785855770111084,0.1874645339576911,48,345.03068164714034,356.1607036357577,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,362.9143075942993,3,1620.0,False,True,high,True,4374.299702465323,"measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T06:35:05+00:00,0.27.1,300.0
256,4096,1024.0,4,8192,1.0,True,108.60606060606061,15.515151515151516,7.8767359256744385,7.654848098754883,0.23713015650634547,50,366.42310344622473,366.42310344622473,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,355.1098885536194,3,1650.0,False,True,high,True,4374.299702465323,"measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T06:35:05+00:00,0.27.1,300.0
256,4224,1056.0,5,10240,0.825,False,135.75757575757575,19.393939393939394,9.469823837280273,9.03667163848877,0.27378126832736294,42,314.304931883804,380.9756750106716,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,371.07446575164795,3,1710.0,False,True,high,True,4374.299702465323,"measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T06:35:05+00:00,0.27.1,300.0
256,4352,1088.0,5,10240,0.85,False,135.75757575757575,19.393939393939394,9.716863632202148,9.4334077835083,0.3535288705029613,41,315.59634522204465,371.28981790828783,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,350.089280128479,3,1657.5,False,False,high,True,4374.299702465323,"measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T06:35:05+00:00,0.27.1,300.0
256,4480,1120.0,5,10240,0.875,False,135.75757575757575,19.393939393939394,9.80668830871582,9.348671913146973,0.2615637957100729,39,321.9028547847648,367.88897689687406,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,343.3293752670288,3,1665.0,False,True,high,True,4374.299702465323,"measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T06:35:05+00:00,0.27.1,300.0
256,4608,1152.0,5,10240,0.9,False,135.75757575757575,19.393939393939394,10.038464069366455,9.565152168273926,0.3205868353268313,40,323.45538653513586,359.39487392792876,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,375.95321559906006,3,1635.0,False,True,high,True,4374.299702465323,"measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T06:35:05+00:00,0.27.1,300.0
256,4736,1184.0,5,10240,0.925,False,135.75757575757575,19.393939393939394,10.062751770019531,9.602848052978516,0.2960049074126992,38,331.6378725484076,358.52742978206226,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,348.59747409820557,3,1635.0,False,True,high,True,4374.299702465323,"measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T06:35:05+00:00,0.27.1,300.0
256,4864,1216.0,5,10240,0.95,False,135.75757575757575,19.393939393939394,10.226448059082031,9.714207649230957,0.25410796987116696,38,335.14900602894727,352.7884273988919,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,349.75455951690674,3,1590.0,False,True,high,True,4374.299702465323,"measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T06:35:05+00:00,0.27.1,300.0
256,4992,1248.0,5,10240,0.975,False,135.75757575757575,19.393939393939394,9.861536026000977,9.62771224975586,0.4180462246038432,40,356.6967870065612,365.8428584682679,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,358.0320291519165,3,1650.0,False,True,high,True,4374.299702465323,"measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T06:35:05+00:00,0.27.1,300.0
256,5120,1280.0,5,10240,1.0,True,135.75757575757575,19.393939393939394,9.849120140075684,9.618528366088867,0.28161474667712966,39,366.30404313580414,366.30404313580414,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,345.0781421661377,3,1635.0,False,True,high,True,4374.299702465323,"measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T06:35:05+00:00,0.27.1,300.0
256,5248,1312.0,6,12288,0.8541666666666666,False,162.9090909090909,23.272727272727273,11.384960174560547,10.920639991760254,0.44832896743442724,35,324.81157467015373,380.26720936993604,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,366.3768672943115,3,1687.5,False,True,high,True,4374.299702465323,"measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T06:35:05+00:00,0.27.1,300.0
256,5376,1344.0,6,12288,0.875,False,162.9090909090909,23.272727272727273,11.675087928771973,11.42966365814209,0.36448112982022524,34,324.46532121925117,370.8175099648585,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,361.5793237686157,3,1665.0,False,True,high,True,4374.299702465323,"measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T06:35:05+00:00,0.27.1,300.0
256,5504,1376.0,6,12288,0.8958333333333334,False,162.9090909090909,23.272727272727273,11.84540843963623,11.60524845123291,0.3758729997335455,33,327.4142456169374,365.4856695258836,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,381.9776363372803,3,1650.0,False,True,high,True,4374.299702465323,"measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T06:35:05+00:00,0.27.1,300.0
