block_m,tokens,rows_per_expert,tiles_per_expert,padded_rows,tile_eff,aligned,waves_up,waves_down,ms_p50,ms_min,ms_stdev,iters,useful_tflops,padded_tflops,status,detail,instrument,warmup_ms,trials,sm_clock_load_mhz,clock_level_ok,clock_drift_ok,clock_level_side,l2_flush,prov_bandwidth,prov_bandwidth_source,prov_cuda_version,prov_driver_version,prov_git_dirty,prov_git_dirty_files,prov_git_sha,prov_gpu_name,prov_hostname,prov_instrument,prov_iters,prov_missing,prov_provenance_version,prov_python,prov_ridge,prov_ridge_source,prov_sglang,prov_target_ms,prov_torch,prov_triton,prov_utc,prov_vllm,prov_warmup_ms
32,3840,960.0,30,7680,1.0,True,814.5454545454545,116.36363636363636,17.04049587249756,16.595584869384766,0.36298211427483934,22,158.78818414240297,158.78818414240297,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,352.24732780456543,3,1800.0,False,True,high,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:26:03+00:00,0.27.1,300.0
32,3968,992.0,31,7936,1.0,True,841.6969696969697,120.24242424242425,17.517823219299316,17.1595516204834,0.39981214433729534,22,159.61022523709633,159.61022523709633,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,344.9170837402344,3,1800.0,False,True,high,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:26:03+00:00,0.27.1,300.0
32,4096,1024.0,32,8192,1.0,True,868.8484848484849,124.12121212121212,17.863375663757324,17.705087661743164,0.3425418967463675,22,161.57181471404618,161.57181471404618,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,354.2257251739502,3,1830.0,False,True,high,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:26:03+00:00,0.27.1,300.0
32,4224,1056.0,33,8448,1.0,True,896.0,128.0,18.57916831970215,18.22960090637207,0.4131616620350023,21,160.20159163807588,160.20159163807588,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,350.3302059173584,3,1815.0,False,True,high,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:26:03+00:00,0.27.1,300.0
64,112,28.0,1,512,0.4375,False,27.151515151515152,3.878787878787879,0.8078719973564148,0.7704960107803345,0.05227161840019376,496,97.68877287769423,223.28862372044395,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,358.7663978934288,3,1680.0,False,True,high,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:26:03+00:00,0.27.1,300.0
64,128,32.0,1,512,0.5,False,27.151515151515152,3.878787878787879,0.8121600151062012,0.7836800217628479,0.015465010966472889,486,111.05485561759137,222.10971123518274,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,364.2617279291153,3,1560.0,False,False,high,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:26:03+00:00,0.27.1,300.0
64,144,36.0,1,512,0.5625,False,27.151515151515152,3.878787878787879,0.8171040117740631,0.7915520071983337,0.013510704369015077,484,124.18076634784289,220.7658068406096,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,365.53996646404266,3,1485.0,True,True,,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:26:03+00:00,0.27.1,300.0
64,224,56.0,1,512,0.875,False,27.151515151515152,3.878787878787879,0.8489599823951721,0.7990400195121765,0.02158958628779381,469,185.92165873671175,212.48189569909917,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,364.85027319192886,3,1470.0,True,False,,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:26:03+00:00,0.27.1,300.0
64,240,60.0,1,512,0.9375,False,27.151515151515152,3.878787878787879,0.8598399758338928,0.8144000172615051,0.012348669121495837,461,196.68117560594806,209.79325397967793,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,385.48496186733246,3,1455.0,True,True,,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:26:03+00:00,0.27.1,300.0
64,256,64.0,1,512,1.0,True,27.151515151515152,3.878787878787879,0.8725279867649078,0.8397759795188904,0.009932726605952088,456,206.742510461849,206.742510461849,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,363.9345613718033,3,1455.0,True,False,,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:26:03+00:00,0.27.1,300.0
64,272,68.0,2,1024,0.53125,False,54.303030303030305,7.757575757575758,1.4407360553741455,1.357856035232544,0.028287197815634487,276,133.03124806870122,250.4117610704964,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,360.56931149959564,3,1590.0,False,True,high,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:26:03+00:00,0.27.1,300.0
64,288,72.0,2,1024,0.5625,False,54.303030303030305,7.757575757575758,1.450943946838379,1.3822400569915771,0.02481646057265598,273,139.86564069425435,248.65002790089665,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,365.9801627397537,3,1560.0,False,True,high,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:26:03+00:00,0.27.1,300.0
64,368,92.0,2,1024,0.71875,False,54.303030303030305,7.757575757575758,1.4617600440979004,1.4333120584487915,0.019614053288973244,275,177.3948135625966,246.81017539143872,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,366.09817576408386,3,1485.0,True,True,,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:26:03+00:00,0.27.1,300.0
64,384,96.0,2,1024,0.75,False,54.303030303030305,7.757575757575758,1.45305597782135,1.4194879531860352,0.022996336216548577,275,186.21645950192539,248.2886126692338,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,368.9475529193878,3,1485.0,True,True,,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:26:03+00:00,0.27.1,300.0
64,400,100.0,2,1024,0.78125,False,54.303030303030305,7.757575757575758,1.4583680033683777,1.3445119857788086,0.02967780447013764,268,193.2689335949481,247.38423500153354,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,366.3660819530487,3,1470.0,True,True,,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:26:03+00:00,0.27.1,300.0
64,480,120.0,2,1024,0.9375,False,54.303030303030305,7.757575757575758,1.4335200190544128,1.314079999923706,0.01914094356642815,282,235.94276331285866,251.67228086704924,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,363.0087378025055,3,1440.0,True,True,,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:26:03+00:00,0.27.1,300.0
64,496,124.0,2,1024,0.96875,False,54.303030303030305,7.757575757575758,1.4415199756622314,1.3178880214691162,0.02316135216899021,276,242.45447140018925,250.27558338084054,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,365.3698853254318,3,1425.0,True,True,,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:26:03+00:00,0.27.1,300.0
64,512,128.0,2,1024,1.0,True,54.303030303030305,7.757575757575758,1.351647973060608,1.2439039945602417,0.01726376519367696,296,266.9165789129791,266.9165789129791,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,365.1810864210129,3,1410.0,True,True,,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:26:03+00:00,0.27.1,300.0
64,528,132.0,3,1536,0.6875,False,81.45454545454545,11.636363636363637,2.0906879901885986,2.0109760761260986,0.03564891202959385,191,177.95651180951094,258.8458353592886,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,356.9528579711914,3,1500.0,True,True,,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:26:03+00:00,0.27.1,300.0
64,544,136.0,3,1536,0.7083333333333334,False,81.45454545454545,11.636363636363637,2.0873440504074097,2.0093119144439697,0.028146504401752766,190,183.6428599747043,259.2605081995825,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,359.6109788417816,3,1500.0,True,True,,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:26:03+00:00,0.27.1,300.0
64,624,156.0,3,1536,0.8125,False,81.45454545454545,11.636363636363637,2.094480037689209,1.9790719747543335,0.03493119910998586,192,209.93147178099045,258.3771960381421,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,354.3499517440796,3,1470.0,True,True,,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:26:03+00:00,0.27.1,300.0
64,640,160.0,3,1536,0.8333333333333334,False,81.45454545454545,11.636363636363637,2.0912959575653076,1.9913920164108276,0.025852606613127667,191,215.64215454469783,258.77058545363747,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,356.5690279006958,3,1462.5,True,True,,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:26:03+00:00,0.27.1,300.0
64,656,164.0,3,1536,0.8541666666666666,False,81.45454545454545,11.636363636363637,2.084223985671997,1.9379520416259766,0.026879301539325016,191,221.78319528501265,259.6486188702587,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,358.11014318466187,3,1455.0,True,True,,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:26:03+00:00,0.27.1,300.0
64,736,184.0,3,1536,0.9583333333333334,False,81.45454545454545,11.636363636363637,2.024127960205078,1.9123200178146362,0.03197254577130424,197,256.2176459137768,267.35754356220184,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,356.37836837768555,3,1425.0,True,False,,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:26:03+00:00,0.27.1,300.0
64,752,188.0,3,1536,0.9791666666666666,False,81.45454545454545,11.636363636363637,2.0391359329223633,1.9873919486999512,0.02041102038752201,197,259.86084673844783,265.3898009243722,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,353.297730922699,3,1425.0,True,True,,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:26:03+00:00,0.27.1,300.0
64,768,192.0,3,1536,1.0,True,81.45454545454545,11.636363636363637,1.99235200881958,1.9341440200805664,0.021734385217751978,199,271.6216195232626,271.6216195232626,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,368.514368057251,3,1425.0,True,True,,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:26:03+00:00,0.27.1,300.0
64,784,196.0,4,2048,0.765625,False,108.60606060606061,15.515151515151516,2.6784000396728516,2.552608013153076,0.041715856153447695,149,206.25752698072571,269.3975862605397,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,390.8184669017792,3,1500.0,True,False,,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:26:03+00:00,0.27.1,300.0
64,800,200.0,4,2048,0.78125,False,108.60606060606061,15.515151515151516,2.676176071166992,2.5776000022888184,0.03340581468790489,150,210.64176743579605,269.62146231781895,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,362.7565426826477,3,1500.0,True,True,,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:26:03+00:00,0.27.1,300.0
64,896,224.0,4,2048,0.875,False,108.60606060606061,15.515151515151516,2.6870239973068237,2.5404160022735596,0.04149443103564529,148,234.9663393943656,268.5329593078464,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,361.81756949424744,3,1470.0,True,True,,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:26:03+00:00,0.27.1,300.0
64,992,248.0,4,2048,0.96875,False,108.60606060606061,15.515151515151516,2.619935989379883,2.580832004547119,0.022271509863238368,152,266.8026739040479,275.4092117719204,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,360.9094064235687,3,1455.0,True,True,,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:26:03+00:00,0.27.1,300.0
64,1024,256.0,4,2048,1.0,True,108.60606060606061,15.515151515151516,2.5566240549087524,2.4026238918304443,0.023987678850672947,156,282.22941278464685,282.22941278464685,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,358.5148832798004,3,1440.0,True,True,,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:26:03+00:00,0.27.1,300.0
