schema_version,run_id,timestamp,git_sha,git_dirty,gpu_name,gpu_count,device_index,sm_count,l2_bytes,total_memory,driver_version,cuda_version,torch_version,triton_version,env_name,env_version,host_cpu,python_version,allow_tf32,allow_bf16_reduced_reduction,allow_fp16_reduced_reduction,model,hidden_size,intermediate_size,num_experts,top_k,num_tokens,rows,dtype,routing_kind,routing_param,trace_id,seed,pipeline,impl,scope,covers,cuda_graph_safe,load_num_experts,load_total_rows,load_active_experts,load_empty_experts,load_max_rows,load_min_rows,load_mean_rows,load_max_over_mean,load_cv,load_entropy_norm,load_gini,load_top1_share,load_tile_eff_bm64,load_tile_eff_bm128,l2_flush,flush_mb,flush_mode,cuda_graph,capture_status,graph_skip_reason,routing_fixed_across_iters,warmup,iters,trials,ms_p50,ms_p90,ms_min,ms_std,jitter_p90_over_p50,flops,compulsory_bytes,tflops,compulsory_gbps,arith_intensity_compulsory,achieved_bw_gbps,bw_ceiling_pattern,achieved_peak_tflops,pct_of_achieved_tflops,implied_traffic_ratio,input_init,input_scale,trace_sha,correctness_passed,max_abs_err,rel_err,tol_rel_max,tol_calibrated,oracle,sm_clock_start_mhz,sm_clock_end_mhz,temp_start_c,temp_end_c,clock_drift_pct,throttled,notes
3,a100xcard,2026-08-28T19:02:17,11a32dc2e88f1d3952ddcd399b07ac59351b963f,False,NVIDIA A100-SXM4-80GB,1,0,108,41943040,85093777408,580.159.04,13.0,2.13.0+cu130,3.7.1,vllm,0.27.1,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,1,2,bf16,zipf,0.6,,0,ref_router -> vllm_fused_experts,vllm_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,8,2,2,6,1,0,0.25,4.0,1.7320508075688772,0.33333333333333337,0.75,0.5,0.015625,0.0078125,True,256,read,True,captured,,True,25,484,3,0.41920000314712524,0.42339199781417847,0.408160001039505,0.006223556373719729,1.0099999872032013,704745472.0,704659472.0,1.6811676209664956,1680.9624682962801,1.000122044765475,1798.4902071091922,triad,262.0450496125275,0.6415567183781381,1.069916932132358,fan_in,1.0,,True,0.00897061824798584,0.0063413179788680595,0.03126095134236674,False,golden_fp32,1410,1410,40,40,0.0,False,
3,a100xcard,2026-08-28T19:02:17,11a32dc2e88f1d3952ddcd399b07ac59351b963f,False,NVIDIA A100-SXM4-80GB,1,0,108,41943040,85093777408,580.159.04,13.0,2.13.0+cu130,3.7.1,vllm,0.27.1,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,1,2,bf16,zipf,0.6,,0,ref_router -> vllm_fused_experts,vllm_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,8,2,2,6,1,0,0.25,4.0,1.7320508075688772,0.33333333333333337,0.75,0.5,0.015625,0.0078125,False,0,read,True,captured,,True,25,480,3,0.4211519956588745,0.42531201243400574,0.4099520146846771,0.00996739283355561,1.0098777088035,704745472.0,704659472.0,1.6733755966119914,1673.1713948015133,1.000122044765475,1798.4902071091922,triad,262.0450496125275,0.6385831745672454,1.0748989689263395,fan_in,1.0,,True,0.00897061824798584,0.0063413179788680595,0.03126095134236674,False,golden_fp32,1410,1410,40,41,0.0,False,
3,a100xcard,2026-08-28T19:02:20,11a32dc2e88f1d3952ddcd399b07ac59351b963f,False,NVIDIA A100-SXM4-80GB,1,0,108,41943040,85093777408,580.159.04,13.0,2.13.0+cu130,3.7.1,vllm,0.27.1,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,1,2,bf16,zipf,0.6,,0,ref_router -> vllm_fused_experts,__pipeline__:vllm_fused_experts,pipeline,all,False,8,2,2,6,1,0,0.25,4.0,1.7320508075688772,0.33333333333333337,0.75,0.5,0.015625,0.0078125,True,256,read,False,n/a,,True,25,234,3,0.4905119985342026,0.49462398886680603,0.48153600096702576,0.01690103770171464,1.0083830575906223,704811008.0,704798784.0,1.4368884147710705,1436.8634938720168,1.000017343957279,1798.4902071091922,triad,262.0450496125275,0.5483364089097363,1.2516778488558258,fan_in,1.0,,True,0.00897061824798584,0.0063413179788680595,0.03126095134236674,False,golden_fp32,1410,1410,41,40,0.0,False,
3,a100xcard,2026-08-28T19:02:20,11a32dc2e88f1d3952ddcd399b07ac59351b963f,False,NVIDIA A100-SXM4-80GB,1,0,108,41943040,85093777408,580.159.04,13.0,2.13.0+cu130,3.7.1,vllm,0.27.1,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,1,2,bf16,zipf,0.6,,0,ref_router -> vllm_fused_experts,__pipeline__:vllm_fused_experts,pipeline,all,False,8,2,2,6,1,0,0.25,4.0,1.7320508075688772,0.33333333333333337,0.75,0.5,0.015625,0.0078125,False,0,read,False,n/a,,True,25,231,3,0.5828480124473572,0.59552001953125,0.4901759922504425,0.15887883549328913,1.0217415292036145,704811008.0,704798784.0,1.2092535154070865,1209.2325425295282,1.000017343957279,1798.4902071091922,triad,262.0450496125275,0.4614677961652575,1.4872988807818779,fan_in,1.0,,True,0.00897061824798584,0.0063413179788680595,0.03126095134236674,False,golden_fp32,1410,1410,40,39,0.0,False,
3,a100xcard,2026-08-28T19:02:20,11a32dc2e88f1d3952ddcd399b07ac59351b963f,False,NVIDIA A100-SXM4-80GB,1,0,108,41943040,85093777408,580.159.04,13.0,2.13.0+cu130,3.7.1,vllm,0.27.1,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,1,2,bf16,zipf,0.6,,0,ref_router -> vllm_fused_experts,__pipeline__:vllm_fused_experts,pipeline,all,False,8,2,2,6,1,0,0.25,4.0,1.7320508075688772,0.33333333333333337,0.75,0.5,0.015625,0.0078125,True,256,read,True,captured,,True,25,433,3,0.45952001214027405,0.4634239971637726,0.44944000244140625,0.003716263308015059,1.0084957889109447,704811008.0,704798784.0,1.5337982881686727,1533.7716864980662,1.000017343957279,1798.4902071091922,triad,262.0450496125275,0.5853185513088764,1.1725931720747407,fan_in,1.0,,True,0.00897061824798584,0.0063413179788680595,0.03126095134236674,False,golden_fp32,1410,1410,39,40,0.0,False,
3,a100xcard,2026-08-28T19:02:20,11a32dc2e88f1d3952ddcd399b07ac59351b963f,False,NVIDIA A100-SXM4-80GB,1,0,108,41943040,85093777408,580.159.04,13.0,2.13.0+cu130,3.7.1,vllm,0.27.1,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,1,2,bf16,zipf,0.6,,0,ref_router -> vllm_fused_experts,__pipeline__:vllm_fused_experts,pipeline,all,False,8,2,2,6,1,0,0.25,4.0,1.7320508075688772,0.33333333333333337,0.75,0.5,0.015625,0.0078125,False,0,read,True,captured,,True,25,431,3,0.4609920084476471,0.4652479887008667,0.4509119987487793,0.006198654575638795,1.0092322213297173,704811008.0,704798784.0,1.528900707787524,1528.8741910588694,1.000017343957279,1798.4902071091922,triad,262.0450496125275,0.5834495671825247,1.176349380234872,fan_in,1.0,,True,0.00897061824798584,0.0063413179788680595,0.03126095134236674,False,golden_fp32,1410,1410,40,41,0.0,False,
3,a100xcard,2026-08-28T19:02:23,11a32dc2e88f1d3952ddcd399b07ac59351b963f,False,NVIDIA A100-SXM4-80GB,1,0,108,41943040,85093777408,580.159.04,13.0,2.13.0+cu130,3.7.1,vllm,0.27.1,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,1,2,bf16,zipf,1.2,,0,ref_router -> vllm_fused_experts,vllm_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,8,2,2,6,1,0,0.25,4.0,1.7320508075688772,0.33333333333333337,0.75,0.5,0.015625,0.0078125,True,256,read,False,n/a,,True,25,338,3,0.4232960045337677,0.42764800786972046,0.41305598616600037,0.00699103585392346,1.010281229421823,704745472.0,704659472.0,1.6648998914512083,1664.6967239299493,1.000122044765475,1798.4902071091922,triad,262.0450496125275,0.635348728744546,1.080371085769538,fan_in,1.0,,True,0.00897061824798584,0.0063413179788680595,0.03126095134236674,False,golden_fp32,1410,1410,41,41,0.0,False,
3,a100xcard,2026-08-28T19:02:23,11a32dc2e88f1d3952ddcd399b07ac59351b963f,False,NVIDIA A100-SXM4-80GB,1,0,108,41943040,85093777408,580.159.04,13.0,2.13.0+cu130,3.7.1,vllm,0.27.1,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,1,2,bf16,zipf,1.2,,0,ref_router -> vllm_fused_experts,vllm_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,8,2,2,6,1,0,0.25,4.0,1.7320508075688772,0.33333333333333337,0.75,0.5,0.015625,0.0078125,False,0,read,False,n/a,,True,25,338,3,0.42583999037742615,0.42979198694229126,0.4166080057621002,0.012458483584203312,1.0092804730747866,704745472.0,704659472.0,1.6549537101374092,1654.7517563473864,1.000122044765475,1798.4902071091922,triad,262.0450496125275,0.6315531289694286,1.086864056926029,fan_in,1.0,,True,0.00897061824798584,0.0063413179788680595,0.03126095134236674,False,golden_fp32,1410,1410,41,41,0.0,False,
3,a100xcard,2026-08-28T19:02:23,11a32dc2e88f1d3952ddcd399b07ac59351b963f,False,NVIDIA A100-SXM4-80GB,1,0,108,41943040,85093777408,580.159.04,13.0,2.13.0+cu130,3.7.1,vllm,0.27.1,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,1,2,bf16,zipf,1.2,,0,ref_router -> vllm_fused_experts,vllm_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,8,2,2,6,1,0,0.25,4.0,1.7320508075688772,0.33333333333333337,0.75,0.5,0.015625,0.0078125,True,256,read,True,captured,,True,25,486,3,0.4184640049934387,0.4223040044307709,0.4078400135040283,0.007647425762332071,1.0091764151552112,704745472.0,704659472.0,1.6841244732890466,1683.9189597945194,1.000122044765475,1798.4902071091922,triad,262.0450496125275,0.6426850939482636,1.068038456748924,fan_in,1.0,,True,0.00897061824798584,0.0063413179788680595,0.03126095134236674,False,golden_fp32,1410,1410,41,41,0.0,False,
3,a100xcard,2026-08-28T19:02:23,11a32dc2e88f1d3952ddcd399b07ac59351b963f,False,NVIDIA A100-SXM4-80GB,1,0,108,41943040,85093777408,580.159.04,13.0,2.13.0+cu130,3.7.1,vllm,0.27.1,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,1,2,bf16,zipf,1.2,,0,ref_router -> vllm_fused_experts,vllm_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,8,2,2,6,1,0,0.25,4.0,1.7320508075688772,0.33333333333333337,0.75,0.5,0.015625,0.0078125,False,0,read,True,captured,,True,25,485,3,0.4206719994544983,0.424703985452652,0.4086399972438812,0.005036569280925861,1.0095846312646959,704745472.0,704659472.0,1.6752849557704597,1675.0805209611271,1.000122044765475,1798.4902071091922,triad,262.0450496125275,0.6393118123191478,1.0736738828992263,fan_in,1.0,,True,0.00897061824798584,0.0063413179788680595,0.03126095134236674,False,golden_fp32,1410,1410,41,42,0.0,False,
