block_m,tokens,rows_per_expert,tiles_per_expert,padded_rows,tile_eff,aligned,waves_up,waves_down,ms_p50,ms_min,ms_stdev,iters,useful_tflops,padded_tflops,status,detail,instrument,warmup_ms,trials,sm_clock_load_mhz,clock_level_ok,clock_drift_ok,clock_level_side,l2_flush,prov_bandwidth,prov_bandwidth_source,prov_cuda_version,prov_driver_version,prov_git_dirty,prov_git_dirty_files,prov_git_sha,prov_gpu_name,prov_hostname,prov_instrument,prov_iters,prov_missing,prov_provenance_version,prov_python,prov_ridge,prov_ridge_source,prov_sglang,prov_target_ms,prov_torch,prov_triton,prov_utc,prov_vllm,prov_warmup_ms
256,1536,384.0,2,4096,0.75,False,54.303030303030305,7.757575757575758,3.8947839736938477,3.752511978149414,0.06764799455479366,103,277.8926291938875,370.52350559185,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,354.9255018234253,3,1725.0,False,True,high,True,4374.667955172987,"measured on this device: NVIDIA H200 (measured), 4374.7 GB/s (triad pattern)",13.0,580.159.04,True,1,63d27a7df5e2840881dfc5c77243e55a93840734,NVIDIA H200,9d476ebc86ca,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,152.89716036611227,"measured on this device: NVIDIA H200 (measured), 668.9 TFLOP/s bf16 over 4374.7 GB/s (triad pattern); calibrated 2026-09-14 at 63d27a7d",,400.0,2.13.0,3.7.1,2026-09-15T01:35:59+00:00,0.27.1,300.0
256,1664,416.0,2,4096,0.8125,False,54.303030303030305,7.757575757575758,3.942352056503296,3.7761919498443604,0.07710012760829008,100,297.41790053321176,366.0528006562606,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,361.87389159202576,3,1725.0,False,True,high,True,4374.667955172987,"measured on this device: NVIDIA H200 (measured), 4374.7 GB/s (triad pattern)",13.0,580.159.04,True,1,63d27a7df5e2840881dfc5c77243e55a93840734,NVIDIA H200,9d476ebc86ca,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,152.89716036611227,"measured on this device: NVIDIA H200 (measured), 668.9 TFLOP/s bf16 over 4374.7 GB/s (triad pattern); calibrated 2026-09-14 at 63d27a7d",,400.0,2.13.0,3.7.1,2026-09-15T01:35:59+00:00,0.27.1,300.0
256,1792,448.0,2,4096,0.875,False,54.303030303030305,7.757575757575758,3.992576003074646,3.797312021255493,0.07866202435460141,100,316.2670877277203,361.4481002602518,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,360.34742522239685,3,1680.0,False,True,high,True,4374.667955172987,"measured on this device: NVIDIA H200 (measured), 4374.7 GB/s (triad pattern)",13.0,580.159.04,True,1,63d27a7df5e2840881dfc5c77243e55a93840734,NVIDIA H200,9d476ebc86ca,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,152.89716036611227,"measured on this device: NVIDIA H200 (measured), 668.9 TFLOP/s bf16 over 4374.7 GB/s (triad pattern); calibrated 2026-09-14 at 63d27a7d",,400.0,2.13.0,3.7.1,2026-09-15T01:35:59+00:00,0.27.1,300.0
256,1920,480.0,2,4096,0.9375,False,54.303030303030305,7.757575757575758,3.9445760250091553,3.749408006668091,0.09093969787773443,100,342.9810173925751,365.84641855208014,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,368.62252926826477,3,1635.0,False,True,high,True,4374.667955172987,"measured on this device: NVIDIA H200 (measured), 4374.7 GB/s (triad pattern)",13.0,580.159.04,True,1,63d27a7df5e2840881dfc5c77243e55a93840734,NVIDIA H200,9d476ebc86ca,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,152.89716036611227,"measured on this device: NVIDIA H200 (measured), 668.9 TFLOP/s bf16 over 4374.7 GB/s (triad pattern); calibrated 2026-09-14 at 63d27a7d",,400.0,2.13.0,3.7.1,2026-09-15T01:35:59+00:00,0.27.1,300.0
256,2048,512.0,2,4096,1.0,True,54.303030303030305,7.757575757575758,3.921663999557495,3.705440044403076,0.100293947024847,101,367.9838485956049,367.9838485956049,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,356.1871728897095,3,1665.0,False,True,high,True,4374.667955172987,"measured on this device: NVIDIA H200 (measured), 4374.7 GB/s (triad pattern)",13.0,580.159.04,True,1,63d27a7df5e2840881dfc5c77243e55a93840734,NVIDIA H200,9d476ebc86ca,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,152.89716036611227,"measured on this device: NVIDIA H200 (measured), 668.9 TFLOP/s bf16 over 4374.7 GB/s (triad pattern); calibrated 2026-09-14 at 63d27a7d",,400.0,2.13.0,3.7.1,2026-09-15T01:35:59+00:00,0.27.1,300.0
256,2176,544.0,3,6144,0.7083333333333334,False,81.45454545454545,11.636363636363637,5.538655996322632,5.40499210357666,0.10251319929908852,72,276.8367137605279,390.8283017795688,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,358.5679974555969,3,1755.0,False,True,high,True,4374.667955172987,"measured on this device: NVIDIA H200 (measured), 4374.7 GB/s (triad pattern)",13.0,580.159.04,True,1,63d27a7df5e2840881dfc5c77243e55a93840734,NVIDIA H200,9d476ebc86ca,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,152.89716036611227,"measured on this device: NVIDIA H200 (measured), 668.9 TFLOP/s bf16 over 4374.7 GB/s (triad pattern); calibrated 2026-09-14 at 63d27a7d",,400.0,2.13.0,3.7.1,2026-09-15T01:35:59+00:00,0.27.1,300.0
256,2304,576.0,3,6144,0.75,False,81.45454545454545,11.636363636363637,5.665040016174316,5.513919830322266,0.1174801788029177,70,286.58184818690324,382.109130915871,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,388.68482971191406,3,1710.0,False,True,high,True,4374.667955172987,"measured on this device: NVIDIA H200 (measured), 4374.7 GB/s (triad pattern)",13.0,580.159.04,True,1,63d27a7df5e2840881dfc5c77243e55a93840734,NVIDIA H200,9d476ebc86ca,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,152.89716036611227,"measured on this device: NVIDIA H200 (measured), 668.9 TFLOP/s bf16 over 4374.7 GB/s (triad pattern); calibrated 2026-09-14 at 63d27a7d",,400.0,2.13.0,3.7.1,2026-09-15T01:35:59+00:00,0.27.1,300.0
256,2432,608.0,3,6144,0.7916666666666666,False,81.45454545454545,11.636363636363637,5.765775918960571,5.672639846801758,0.09947552308101167,68,297.2179243852641,375.4331676445442,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,352.0417642593384,3,1710.0,False,True,high,True,4374.667955172987,"measured on this device: NVIDIA H200 (measured), 4374.7 GB/s (triad pattern)",13.0,580.159.04,True,1,63d27a7df5e2840881dfc5c77243e55a93840734,NVIDIA H200,9d476ebc86ca,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,152.89716036611227,"measured on this device: NVIDIA H200 (measured), 668.9 TFLOP/s bf16 over 4374.7 GB/s (triad pattern); calibrated 2026-09-14 at 63d27a7d",,400.0,2.13.0,3.7.1,2026-09-15T01:35:59+00:00,0.27.1,300.0
256,2560,640.0,3,6144,0.8333333333333334,False,81.45454545454545,11.636363636363637,5.878687858581543,5.660416126251221,0.1046244428250585,67,306.85185329014155,368.22222394816987,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,356.57232332229614,3,1695.0,False,True,high,True,4374.667955172987,"measured on this device: NVIDIA H200 (measured), 4374.7 GB/s (triad pattern)",13.0,580.159.04,True,1,63d27a7df5e2840881dfc5c77243e55a93840734,NVIDIA H200,9d476ebc86ca,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,152.89716036611227,"measured on this device: NVIDIA H200 (measured), 668.9 TFLOP/s bf16 over 4374.7 GB/s (triad pattern); calibrated 2026-09-14 at 63d27a7d",,400.0,2.13.0,3.7.1,2026-09-15T01:35:59+00:00,0.27.1,300.0
256,2688,672.0,3,6144,0.875,False,81.45454545454545,11.636363636363637,5.936704158782959,5.768640041351318,0.12239732562883225,67,319.0458083941801,364.6237810219201,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,361.93794679641724,3,1680.0,False,True,high,True,4374.667955172987,"measured on this device: NVIDIA H200 (measured), 4374.7 GB/s (triad pattern)",13.0,580.159.04,True,1,63d27a7df5e2840881dfc5c77243e55a93840734,NVIDIA H200,9d476ebc86ca,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,152.89716036611227,"measured on this device: NVIDIA H200 (measured), 668.9 TFLOP/s bf16 over 4374.7 GB/s (triad pattern); calibrated 2026-09-14 at 63d27a7d",,400.0,2.13.0,3.7.1,2026-09-15T01:35:59+00:00,0.27.1,300.0
256,2816,704.0,3,6144,0.9166666666666666,False,81.45454545454545,11.636363636363637,5.964688062667847,5.888031959533691,0.1367042436203979,66,332.6703542422111,362.91311371877566,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,360.80697870254517,3,1650.0,False,True,high,True,4374.667955172987,"measured on this device: NVIDIA H200 (measured), 4374.7 GB/s (triad pattern)",13.0,580.159.04,True,1,63d27a7df5e2840881dfc5c77243e55a93840734,NVIDIA H200,9d476ebc86ca,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,152.89716036611227,"measured on this device: NVIDIA H200 (measured), 668.9 TFLOP/s bf16 over 4374.7 GB/s (triad pattern); calibrated 2026-09-14 at 63d27a7d",,400.0,2.13.0,3.7.1,2026-09-15T01:35:59+00:00,0.27.1,300.0
256,2944,736.0,3,6144,0.9583333333333334,False,81.45454545454545,11.636363636363637,5.940272092819214,5.800000190734863,0.13572276020445354,66,349.2212429925025,364.4047752965243,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,362.4240298271179,3,1635.0,False,True,high,True,4374.667955172987,"measured on this device: NVIDIA H200 (measured), 4374.7 GB/s (triad pattern)",13.0,580.159.04,True,1,63d27a7df5e2840881dfc5c77243e55a93840734,NVIDIA H200,9d476ebc86ca,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,152.89716036611227,"measured on this device: NVIDIA H200 (measured), 668.9 TFLOP/s bf16 over 4374.7 GB/s (triad pattern); calibrated 2026-09-14 at 63d27a7d",,400.0,2.13.0,3.7.1,2026-09-15T01:35:59+00:00,0.27.1,300.0
256,3072,768.0,3,6144,1.0,True,81.45454545454545,11.636363636363637,5.874815940856934,5.75491189956665,0.1415949507558901,68,368.4649083437072,368.4649083437072,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,353.61500453948975,3,1650.0,False,True,high,True,4374.667955172987,"measured on this device: NVIDIA H200 (measured), 4374.7 GB/s (triad pattern)",13.0,580.159.04,True,1,63d27a7df5e2840881dfc5c77243e55a93840734,NVIDIA H200,9d476ebc86ca,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,152.89716036611227,"measured on this device: NVIDIA H200 (measured), 668.9 TFLOP/s bf16 over 4374.7 GB/s (triad pattern); calibrated 2026-09-14 at 63d27a7d",,400.0,2.13.0,3.7.1,2026-09-15T01:35:59+00:00,0.27.1,300.0
256,3200,800.0,4,8192,0.78125,False,108.60606060606061,15.515151515151516,7.456223964691162,7.288288116455078,0.149402305397886,53,302.4128353812661,387.0884292880206,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,366.9869465827942,3,1717.5,False,True,high,True,4374.667955172987,"measured on this device: NVIDIA H200 (measured), 4374.7 GB/s (triad pattern)",13.0,580.159.04,True,1,63d27a7df5e2840881dfc5c77243e55a93840734,NVIDIA H200,9d476ebc86ca,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,152.89716036611227,"measured on this device: NVIDIA H200 (measured), 668.9 TFLOP/s bf16 over 4374.7 GB/s (triad pattern); calibrated 2026-09-14 at 63d27a7d",,400.0,2.13.0,3.7.1,2026-09-15T01:35:59+00:00,0.27.1,300.0
256,3328,832.0,4,8192,0.8125,False,108.60606060606061,15.515151515151516,7.650608062744141,7.44374418258667,0.1934875095779287,52,306.5184001564014,377.2534155771095,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,369.15814876556396,3,1695.0,False,True,high,True,4374.667955172987,"measured on this device: NVIDIA H200 (measured), 4374.7 GB/s (triad pattern)",13.0,580.159.04,True,1,63d27a7df5e2840881dfc5c77243e55a93840734,NVIDIA H200,9d476ebc86ca,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,152.89716036611227,"measured on this device: NVIDIA H200 (measured), 668.9 TFLOP/s bf16 over 4374.7 GB/s (triad pattern); calibrated 2026-09-14 at 63d27a7d",,400.0,2.13.0,3.7.1,2026-09-15T01:35:59+00:00,0.27.1,300.0
256,3456,864.0,4,8192,0.84375,False,108.60606060606061,15.515151515151516,7.742656230926514,7.636000156402588,0.20466954640375598,51,314.5233863160407,372.7684578560483,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,355.18992280960083,3,1680.0,False,True,high,True,4374.667955172987,"measured on this device: NVIDIA H200 (measured), 4374.7 GB/s (triad pattern)",13.0,580.159.04,True,1,63d27a7df5e2840881dfc5c77243e55a93840734,NVIDIA H200,9d476ebc86ca,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,152.89716036611227,"measured on this device: NVIDIA H200 (measured), 668.9 TFLOP/s bf16 over 4374.7 GB/s (triad pattern); calibrated 2026-09-14 at 63d27a7d",,400.0,2.13.0,3.7.1,2026-09-15T01:35:59+00:00,0.27.1,300.0
256,3584,896.0,4,8192,0.875,False,108.60606060606061,15.515151515151516,7.860880136489868,7.705855846405029,0.19160349110127645,50,321.26692255807495,367.1621972092285,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,357.01561307907104,3,1680.0,False,True,high,True,4374.667955172987,"measured on this device: NVIDIA H200 (measured), 4374.7 GB/s (triad pattern)",13.0,580.159.04,True,1,63d27a7df5e2840881dfc5c77243e55a93840734,NVIDIA H200,9d476ebc86ca,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,152.89716036611227,"measured on this device: NVIDIA H200 (measured), 668.9 TFLOP/s bf16 over 4374.7 GB/s (triad pattern); calibrated 2026-09-14 at 63d27a7d",,400.0,2.13.0,3.7.1,2026-09-15T01:35:59+00:00,0.27.1,300.0
256,3712,928.0,4,8192,0.90625,False,108.60606060606061,15.515151515151516,7.9457597732543945,7.849279880523682,0.17304699322275383,49,329.18627770100557,363.2400305666268,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,385.56569480895996,3,1665.0,False,True,high,True,4374.667955172987,"measured on this device: NVIDIA H200 (measured), 4374.7 GB/s (triad pattern)",13.0,580.159.04,True,1,63d27a7df5e2840881dfc5c77243e55a93840734,NVIDIA H200,9d476ebc86ca,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,152.89716036611227,"measured on this device: NVIDIA H200 (measured), 668.9 TFLOP/s bf16 over 4374.7 GB/s (triad pattern); calibrated 2026-09-14 at 63d27a7d",,400.0,2.13.0,3.7.1,2026-09-15T01:35:59+00:00,0.27.1,300.0
256,3840,960.0,4,8192,0.9375,False,108.60606060606061,15.515151515151516,7.94924783706665,7.802015781402588,0.19977177999163612,49,340.38810362194937,363.08064386341266,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,361.8304018974304,3,1635.0,False,True,high,True,4374.667955172987,"measured on this device: NVIDIA H200 (measured), 4374.7 GB/s (triad pattern)",13.0,580.159.04,True,1,63d27a7df5e2840881dfc5c77243e55a93840734,NVIDIA H200,9d476ebc86ca,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,152.89716036611227,"measured on this device: NVIDIA H200 (measured), 668.9 TFLOP/s bf16 over 4374.7 GB/s (triad pattern); calibrated 2026-09-14 at 63d27a7d",,400.0,2.13.0,3.7.1,2026-09-15T01:35:59+00:00,0.27.1,300.0
256,3968,992.0,4,8192,0.96875,False,108.60606060606061,15.515151515151516,7.879871845245361,7.714975833892822,0.26211681236796003,51,354.831114592694,366.27727957955506,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,381.5308175086975,3,1635.0,False,True,high,True,4374.667955172987,"measured on this device: NVIDIA H200 (measured), 4374.7 GB/s (triad pattern)",13.0,580.159.04,True,1,63d27a7df5e2840881dfc5c77243e55a93840734,NVIDIA H200,9d476ebc86ca,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,152.89716036611227,"measured on this device: NVIDIA H200 (measured), 668.9 TFLOP/s bf16 over 4374.7 GB/s (triad pattern); calibrated 2026-09-14 at 63d27a7d",,400.0,2.13.0,3.7.1,2026-09-15T01:35:59+00:00,0.27.1,300.0
256,4096,1024.0,4,8192,1.0,True,108.60606060606061,15.515151515151516,7.796031951904297,7.719488143920898,0.24418393175137237,51,370.21628960961334,370.21628960961334,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,355.60368156433105,3,1650.0,False,True,high,True,4374.667955172987,"measured on this device: NVIDIA H200 (measured), 4374.7 GB/s (triad pattern)",13.0,580.159.04,True,1,63d27a7df5e2840881dfc5c77243e55a93840734,NVIDIA H200,9d476ebc86ca,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,152.89716036611227,"measured on this device: NVIDIA H200 (measured), 668.9 TFLOP/s bf16 over 4374.7 GB/s (triad pattern); calibrated 2026-09-14 at 63d27a7d",,400.0,2.13.0,3.7.1,2026-09-15T01:35:59+00:00,0.27.1,300.0
256,4224,1056.0,5,10240,0.825,False,135.75757575757575,19.393939393939394,9.315743923187256,9.014752388000488,0.2809014023650603,42,319.50345143339456,387.2769108283571,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,341.6864309310913,3,1725.0,False,True,high,True,4374.667955172987,"measured on this device: NVIDIA H200 (measured), 4374.7 GB/s (triad pattern)",13.0,580.159.04,True,1,63d27a7df5e2840881dfc5c77243e55a93840734,NVIDIA H200,9d476ebc86ca,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,152.89716036611227,"measured on this device: NVIDIA H200 (measured), 668.9 TFLOP/s bf16 over 4374.7 GB/s (triad pattern); calibrated 2026-09-14 at 63d27a7d",,400.0,2.13.0,3.7.1,2026-09-15T01:35:59+00:00,0.27.1,300.0
256,4352,1088.0,5,10240,0.85,False,135.75757575757575,19.393939393939394,9.66377592086792,9.198080062866211,0.27951324691309987,40,317.3300658515873,373.32948923716145,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,349.66381072998047,3,1650.0,False,True,high,True,4374.667955172987,"measured on this device: NVIDIA H200 (measured), 4374.7 GB/s (triad pattern)",13.0,580.159.04,True,1,63d27a7df5e2840881dfc5c77243e55a93840734,NVIDIA H200,9d476ebc86ca,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,152.89716036611227,"measured on this device: NVIDIA H200 (measured), 668.9 TFLOP/s bf16 over 4374.7 GB/s (triad pattern); calibrated 2026-09-14 at 63d27a7d",,400.0,2.13.0,3.7.1,2026-09-15T01:35:59+00:00,0.27.1,300.0
256,4480,1120.0,5,10240,0.875,False,135.75757575757575,19.393939393939394,9.726847648620605,9.233856201171875,0.3490283518960088,41,324.54512259248514,370.90871153426866,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,351.99801540374756,3,1672.5,False,True,high,True,4374.667955172987,"measured on this device: NVIDIA H200 (measured), 4374.7 GB/s (triad pattern)",13.0,580.159.04,True,1,63d27a7df5e2840881dfc5c77243e55a93840734,NVIDIA H200,9d476ebc86ca,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,152.89716036611227,"measured on this device: NVIDIA H200 (measured), 668.9 TFLOP/s bf16 over 4374.7 GB/s (triad pattern); calibrated 2026-09-14 at 63d27a7d",,400.0,2.13.0,3.7.1,2026-09-15T01:35:59+00:00,0.27.1,300.0
256,4608,1152.0,5,10240,0.9,False,135.75757575757575,19.393939393939394,9.836640357971191,9.280960083007812,0.29907295661493766,40,330.0918969904978,366.76877443388645,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,340.45055961608887,3,1650.0,False,True,high,True,4374.667955172987,"measured on this device: NVIDIA H200 (measured), 4374.7 GB/s (triad pattern)",13.0,580.159.04,True,1,63d27a7df5e2840881dfc5c77243e55a93840734,NVIDIA H200,9d476ebc86ca,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,152.89716036611227,"measured on this device: NVIDIA H200 (measured), 668.9 TFLOP/s bf16 over 4374.7 GB/s (triad pattern); calibrated 2026-09-14 at 63d27a7d",,400.0,2.13.0,3.7.1,2026-09-15T01:35:59+00:00,0.27.1,300.0
256,4736,1184.0,5,10240,0.925,False,135.75757575757575,19.393939393939394,9.867631912231445,9.357600212097168,0.3442010802331472,40,338.19558924318807,365.616853235879,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,356.07820892333984,3,1635.0,False,True,high,True,4374.667955172987,"measured on this device: NVIDIA H200 (measured), 4374.7 GB/s (triad pattern)",13.0,580.159.04,True,1,63d27a7df5e2840881dfc5c77243e55a93840734,NVIDIA H200,9d476ebc86ca,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,152.89716036611227,"measured on this device: NVIDIA H200 (measured), 668.9 TFLOP/s bf16 over 4374.7 GB/s (triad pattern); calibrated 2026-09-14 at 63d27a7d",,400.0,2.13.0,3.7.1,2026-09-15T01:35:59+00:00,0.27.1,300.0
256,4864,1216.0,5,10240,0.95,False,135.75757575757575,19.393939393939394,9.925888061523438,9.728511810302734,0.2846320932037653,39,345.29745660681573,363.47100695454293,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,343.55628490448,3,1635.0,False,True,high,True,4374.667955172987,"measured on this device: NVIDIA H200 (measured), 4374.7 GB/s (triad pattern)",13.0,580.159.04,True,1,63d27a7df5e2840881dfc5c77243e55a93840734,NVIDIA H200,9d476ebc86ca,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,152.89716036611227,"measured on this device: NVIDIA H200 (measured), 668.9 TFLOP/s bf16 over 4374.7 GB/s (triad pattern); calibrated 2026-09-14 at 63d27a7d",,400.0,2.13.0,3.7.1,2026-09-15T01:35:59+00:00,0.27.1,300.0
256,4992,1248.0,5,10240,0.975,False,135.75757575757575,19.393939393939394,9.824895858764648,9.292287826538086,0.3879528137038731,41,358.0270229822354,367.20720305870293,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,354.38822650909424,3,1635.0,False,False,high,True,4374.667955172987,"measured on this device: NVIDIA H200 (measured), 4374.7 GB/s (triad pattern)",13.0,580.159.04,True,1,63d27a7df5e2840881dfc5c77243e55a93840734,NVIDIA H200,9d476ebc86ca,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,152.89716036611227,"measured on this device: NVIDIA H200 (measured), 668.9 TFLOP/s bf16 over 4374.7 GB/s (triad pattern); calibrated 2026-09-14 at 63d27a7d",,400.0,2.13.0,3.7.1,2026-09-15T01:35:59+00:00,0.27.1,300.0
256,5120,1280.0,5,10240,1.0,True,135.75757575757575,19.393939393939394,9.71457576751709,9.449567794799805,0.3418644627302075,40,371.37725979794345,371.37725979794345,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,356.3589143753052,3,1665.0,False,True,high,True,4374.667955172987,"measured on this device: NVIDIA H200 (measured), 4374.7 GB/s (triad pattern)",13.0,580.159.04,True,1,63d27a7df5e2840881dfc5c77243e55a93840734,NVIDIA H200,9d476ebc86ca,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,152.89716036611227,"measured on this device: NVIDIA H200 (measured), 668.9 TFLOP/s bf16 over 4374.7 GB/s (triad pattern); calibrated 2026-09-14 at 63d27a7d",,400.0,2.13.0,3.7.1,2026-09-15T01:35:59+00:00,0.27.1,300.0
256,5248,1312.0,6,12288,0.8541666666666666,False,162.9090909090909,23.272727272727273,11.380544185638428,10.8951997756958,0.40190131067662027,34,324.93761120163435,380.4147643336207,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,365.8292827606201,3,1710.0,False,True,high,True,4374.667955172987,"measured on this device: NVIDIA H200 (measured), 4374.7 GB/s (triad pattern)",13.0,580.159.04,True,1,63d27a7df5e2840881dfc5c77243e55a93840734,NVIDIA H200,9d476ebc86ca,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,152.89716036611227,"measured on this device: NVIDIA H200 (measured), 668.9 TFLOP/s bf16 over 4374.7 GB/s (triad pattern); calibrated 2026-09-14 at 63d27a7d",,400.0,2.13.0,3.7.1,2026-09-15T01:35:59+00:00,0.27.1,300.0
256,5376,1344.0,6,12288,0.875,False,162.9090909090909,23.272727272727273,11.590527534484863,11.442655563354492,0.335987009093701,33,326.8325055784756,373.52286351825785,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,356.6430368423462,3,1680.0,False,True,high,True,4374.667955172987,"measured on this device: NVIDIA H200 (measured), 4374.7 GB/s (triad pattern)",13.0,580.159.04,True,1,63d27a7df5e2840881dfc5c77243e55a93840734,NVIDIA H200,9d476ebc86ca,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,152.89716036611227,"measured on this device: NVIDIA H200 (measured), 668.9 TFLOP/s bf16 over 4374.7 GB/s (triad pattern); calibrated 2026-09-14 at 63d27a7d",,400.0,2.13.0,3.7.1,2026-09-15T01:35:59+00:00,0.27.1,300.0
256,5504,1376.0,6,12288,0.8958333333333334,False,162.9090909090909,23.272727272727273,11.64896011352539,11.321951866149902,0.405554393772675,34,332.9357668402447,371.6492281007383,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,354.434401512146,3,1665.0,False,True,high,True,4374.667955172987,"measured on this device: NVIDIA H200 (measured), 4374.7 GB/s (triad pattern)",13.0,580.159.04,True,1,63d27a7df5e2840881dfc5c77243e55a93840734,NVIDIA H200,9d476ebc86ca,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,152.89716036611227,"measured on this device: NVIDIA H200 (measured), 668.9 TFLOP/s bf16 over 4374.7 GB/s (triad pattern); calibrated 2026-09-14 at 63d27a7d",,400.0,2.13.0,3.7.1,2026-09-15T01:35:59+00:00,0.27.1,300.0
